epoch,train_loss,val_loss
149,0.1359939315476014,0.1333513095937576
150,0.1056559743785933,0.13258207509093417
151,0.11195007284233188,0.13583886369427942
152,0.10994841298526357,0.1383370327247414
153,0.10768344386431117,0.1332769555256779
154,0.1076031095789144,0.1352581425492925
155,0.12729485543170319,0.13794257123966264
156,0.10633130883068126,0.13411221671896173
157,0.1072373075124612,0.14187229829922057
158,0.1211060299348308,0.13787254343803665
159,0.10952639981497043,0.13668832660916455
160,0.11258981285797764,0.1353846252113954
161,0.11093965354944844,0.1372868773109632
162,0.10176746131484411,0.13017771865490982
163,0.10412917872394514,0.12960446919116161
164,0.11918728179692474,0.1341270621408496
165,0.11102817681702701,0.13899003578009164
166,0.10813562165607106,0.13730477640652716
167,0.13060182779093146,0.13103445344849637
168,0.10563621422433554,0.13537940446446114
169,0.11172630556137958,0.13652586156413668
170,0.1200776567746853,0.14751252225765907
171,0.11076757026877149,0.12855192615573569
172,0.10458769095728764,0.14200433943056523
173,0.1080754329465026,0.1271924432507135
174,0.10124689195783908,0.1303691920593269
175,0.10460302626077658,0.13393692885126388
176,0.10200840650494196,0.13368722553689377
177,0.11263711951369403,0.1428706909630233
178,0.1079477596105453,0.13629439921307385
179,0.10455060411583293,0.12621727081617914
180,0.10121005205992248,0.13129986788993492
181,0.09956174075229789,0.13266393447056749
182,0.10615466904117023,0.13213902685725898
183,0.12367623722104817,0.12739273506149015
184,0.10395185969372901,0.1336206931219364
185,0.09892875444272468,0.12842688851413273
186,0.10271237636434621,0.13422290159197978
187,0.10211355052304492,0.1269953342383368
188,0.1086407186329178,0.12485098067605704
189,0.12327697216810478,0.13114653001154275
190,0.13516050032967683,0.13049744157339996
191,0.13380434030088886,0.13119061227729148
192,0.09925595147762926,0.13135188918812832
193,0.10760864318818508,0.1341019413599693
194,0.10044375991559701,0.1349040072663386
195,0.11616014315510245,0.12625906715416968
196,0.10200637198260586,0.12957711648522763
197,0.09918670685593985,0.1293485564994334
198,0.11577083268509389,0.12840795658883594
199,0.09956812064475774,0.1328759757349067
200,0.1055429178438964,0.12541155050272929
201,0.09638935091633782,0.12480576866700835
202,0.10365420472472439,0.13192002908478404
203,0.121610100903668,0.12805680235973874
204,0.0971592008880687,0.12790296781331972
205,0.09370440536625332,0.1273791705232515
206,0.10317071583297185,0.12960286806325866
207,0.10290698300708424,0.16380425738660911
208,0.12116281456988433,0.13061662500065968
209,0.10591796098925103,0.1276281634929186
210,0.10322032497500924,0.14970148830933677
211,0.10300045049396055,0.12547738428103894
212,0.0984158092718513,0.12703368558844827
213,0.10344212981040202,0.15306220119608974
214,0.13685681119701332,0.12706922707999857
215,0.09652309955848049,0.12693698665029124
216,0.09595160046154429,0.12715586366360648
217,0.09450707974665591,0.1297221327186527
218,0.1096742962688488,0.12854557363012978
219,0.09879875503083381,0.12894161841026822
220,0.09512875334222488,0.12835507464588136
221,0.09755617550641392,0.12290035206871223
222,0.11730594613055077,0.1335225770796152
223,0.11413085420957553,0.12366368871807754
224,0.09285143463869454,0.13668657708586307
225,0.09797107073300311,0.12450942169305376
226,0.09651275509296914,0.13081115562664836
227,0.11461985274728936,0.12710025529365493
228,0.1125771735435743,0.126569060697442
229,0.09249386191368103,0.1304175858584263
230,0.09495793941626354,0.12998265031734504
231,0.09394332259706568,0.13080966420340956
232,0.1124388339891329,0.12839015907512272
233,0.09707362882115624,0.13081090895454386
234,0.10995021990287267,0.12589035909576224
235,0.10029910990623844,0.12317058501909849
236,0.09239549934864044,0.12361661122556318
237,0.12748015508476096,0.12071819752828221
238,0.10698445778935681,0.12801644034254223
239,0.08840063602012527,0.12194359571413886
240,0.09285040708918557,0.1231133468766559
241,0.090497769158462,0.12507711769196025
242,0.08977637131666315,0.12761300225230984
243,0.09021295352509029,0.12418225919244283
244,0.10792911461434768,0.12483231349845876
245,0.10822762726429488,0.12396670862994995
246,0.09250316416208273,0.11955107025858155
247,0.09431756708222123,0.12283459249743842
248,0.0860558837465358,0.1247914482963115
249,0.11173924894822429,0.12454107037761755
250,0.11080321501414978,0.12867529169285208
251,0.09128879566551376,0.12290245477567639
252,0.08880780027671294,0.12553407266773378
253,0.08622904367114309,0.12327449841606886
254,0.08751301446398224,0.1194909682922196
255,0.0895356926891871,0.12431096952212484
256,0.08820655965319248,0.12856975743047575
257,0.0921112816535567,0.12613717569295027
258,0.0887932649880741,0.12895654578854268
259,0.08607396684283374,0.12478882987472348
260,0.08855253317886759,0.11990624505625035
261,0.10090754781397158,0.12148608500721461
262,0.10157184678839291,0.1289798982236021
263,0.10791901123000537,0.1406813105918411
264,0.09154938588788891,0.12741786043596148
265,0.0975244513779972,0.1192454355103629
266,0.08196221383107494,0.1245758148811216
267,0.09027116892853501,0.1286945577925608
268,0.08866934296105723,0.12093111110809154
269,0.08645831468897554,0.12417708828410409
270,0.09594071668143557,0.138096371913016
271,0.10726288846200537,0.12110360398104317
272,0.09125926950508524,0.12518925682867976
273,0.08911869768345244,0.12035573664165679
274,0.08868328208646804,0.12622348538466863
275,0.08652289414947684,0.1253879297347296
276,0.08679278720415498,0.1215159124636411
277,0.08667937168693841,0.12451608363249547
278,0.08449316760495912,0.1292322469982587
279,0.09070400267746008,0.12143453419731375
280,0.10146697409754636,0.11978378008705631
281,0.09101991028434431,0.12547781492086282
282,0.10127122300825896,0.11913420891104486
283,0.0904476974965263,0.1189836416402855
284,0.10764445658761505,0.1221375245983738
285,0.10612217336893082,0.11972851634847191
286,0.08813553712211059,0.1249469694935887
287,0.11660477920759434,0.12474525561159416
288,0.0941206126190652,0.13116481194370672
289,0.09098249374885918,0.12052042027912044
290,0.08491001350565763,0.11873341263983782
291,0.1055968827027886,0.12417703620473244
292,0.10314937762705884,0.12991595736945183
293,0.08464994132051647,0.11960261139579884
294,0.10062671410719803,0.12067023106386189
295,0.0884072850677287,0.11845505459789644
296,0.08830987183277883,0.12035583968001201
297,0.09078984892106728,0.12089766218399345
298,0.08314714865718142,0.11981139858638433
299,0.08106377830606269,0.12414931997021936
300,0.08564780379257232,0.12015087153753243
301,0.08382387309799373,0.1225668993173984
302,0.09550612931341212,0.12225239542791419
303,0.12325995922275472,0.11785228328223814
304,0.08013420126935157,0.12095228295054353
305,0.08527007264590189,0.11956708710220523
306,0.08211055851094776,0.1260590556271393
307,0.09827722968726323,0.11872845118804683
308,0.08064187187292733,0.12060949310921786
309,0.08163729242303154,0.12189384661894992
310,0.08416391313543141,0.12106135696695562
311,0.0792685812076431,0.1187042350458322
312,0.0808387922362474,0.12191220974190194
313,0.07906573083613734,0.11973822861909866
314,0.09462781726940299,0.12207044713329851
315,0.07642848245495913,0.11995380750873633
316,0.08105842374428686,0.11596258942570005
317,0.07769713917496063,0.11988454752772075
318,0.09518047760833394,0.12314880544081666
319,0.09761826086754335,0.12733933774002812
320,0.08606514332343045,0.12182062729857021
321,0.08555835520492452,0.1211855474644735
322,0.08169875684016177,0.12465665325111613
323,0.10109874265134147,0.11953931199129961
324,0.08141645497195774,0.13065438263846518
325,0.07954666212341255,0.11870212989268746
326,0.08068962105576147,0.12140500859210365
327,0.07904686594270988,0.12415780668569389
328,0.08024037456531136,0.117545971203418
329,0.07856869648523092,0.1222473450359844
330,0.07777730837978165,0.12735427105635927
331,0.07849719669658188,0.11920339765405297
332,0.07951045197472677,0.11638497284853966
333,0.07954491095669965,0.1203097115296469
334,0.07691828051704598,0.11829997298487446
335,0.07530311347922561,0.11670797252864168
336,0.09630779707132836,0.11572256381798507
337,0.07926781157901669,0.11892904639991005
338,0.08198685626438046,0.12043107239375438
339,0.08441813469960771,0.1191236397302838
340,0.07994094670846544,0.11672551784300267
341,0.07760695442790895,0.11554955711639614
342,0.0779817419179181,0.12044504501467061
343,0.07882466216259242,0.11931179028779343
344,0.08018833041471374,0.12040676273648303
345,0.09176459448371188,0.12226936635666323
346,0.07725564418448176,0.12199131505829948
347,0.0996114757367436,0.12231256456154033
348,0.07785181785265106,0.11974205834823742
349,0.08731933159981402,0.1258094766011513
350,0.0820496956289375,0.1200232033741504
351,0.08389802379854794,0.12061638969526554
352,0.08066956708236922,0.12086957631478633
353,0.07539282398164085,0.11654101487687954
354,0.07708136499114919,0.11996982143935106
355,0.07908315199856474,0.12161922372672193
356,0.09101169455948295,0.12168166235574804
357,0.07987023343486846,0.11450999752994169
358,0.07824519741404393,0.1199154783796547
359,0.07662057984024753,0.12049140400232229
360,0.093660457497667,0.12272241252257411
361,0.07868520434373598,0.11703674108686304
362,0.07911489203245288,0.12013916872945943
363,0.0774111053132712,0.11361811381010782
364,0.08187639222810261,0.11980799678946498
365,0.07852458757666585,0.12288241824111842
366,0.0972027856167581,0.11960850624288234
367,0.0767695930637536,0.11990692625219063
368,0.09427566709563276,0.12074856553460124
369,0.07171187236858385,0.1173324831072848
370,0.08113005934837844,0.12163215905502625
371,0.07890330098546038,0.12438699100773436
372,0.08541948728987415,0.11952702818732512
373,0.09905536190189164,0.11952486791108784
374,0.09935100269168148,0.11565592074603365
375,0.073392608486186,0.11570992057484791
376,0.07862973467776768,0.1259456229650586
377,0.1120337670826613,0.11561780447201024
378,0.07630865644885455,0.11921823334723786
379,0.09096144936208067,0.11484728006641369
380,0.0775934006773566,0.11932925500890665
381,0.0824425076849782,0.12153291082322448
382,0.07574959318839644,0.12061765894555208
383,0.07668595964258368,0.1167233747647221
384,0.07806166336173921,0.11837549139757204
385,0.0749437197295476,0.11033423286034051
386,0.09627785265072013,0.11533081107644509
387,0.07506276730179413,0.12144775236758373
388,0.07659156209435956,0.12241267414768238
389,0.07615605851512718,0.11922205192851543
390,0.09150421939393195,0.11524495458169688
391,0.07090378634421429,0.11760312348678895
392,0.07430607846538101,0.11857681684102629
393,0.07051352189626066,0.11569095348803919
394,0.07122865363628512,0.11808339457837562
395,0.09470433660061756,0.12020563048527654
396,0.07500717191019776,0.11956731444761567
397,0.08780509406309517,0.11394978077489332
398,0.07017389874099564,0.1133468821084589
399,0.07518881325811427,0.11520976194164209
400,0.07357941483816009,0.11564964877632924
401,0.07122505902309777,0.11595100003824498
402,0.07608934937973381,0.12008847568865706
403,0.08812567666406541,0.11338190373994951
404,0.07035490323944152,0.1163449014413327
405,0.07552057518667561,0.116069450638348
406,0.07880327703437087,0.11504527995535604
407,0.07441712364694542,0.11718894022150446
408,0.07167575445294753,0.11312342948632731
409,0.09237203270570611,0.12302635686663457
410,0.08042422303678848,0.12670229494870455
411,0.07604252933568341,0.1139919915817734
412,0.07209298909177601,0.11590928898045891
413,0.07673513415184888,0.11760184217365761
414,0.09354455350988711,0.11501688000402953
415,0.09440073557781949,0.11422286754039894
416,0.08455216641710096,0.11451895850568188
417,0.07583956084094451,0.11419784156302162
418,0.07206012196488515,0.11491922319010087
419,0.07168598255860768,0.12156039379294355
420,0.07117357359597676,0.11732341009273864
421,0.0720119973101586,0.11715400670853474
422,0.07194188636578737,0.1181531253091076
423,0.06848905088385818,0.1163097224513391
424,0.0756541771761676,0.11577301601270087
425,0.07139593267048414,0.11643591048872859
426,0.07749943358117137,0.12953368105685203
427,0.07197490507345589,0.11376123561670906
428,0.0770468086845075,0.11838529692183163
429,0.0765374572392915,0.11802435193892409
430,0.06890845798586603,0.11756657297375209
431,0.06837768467335865,0.12013584287617739
432,0.07871341936547181,0.11454757622310094
433,0.07555314543478915,0.11088292162519947
434,0.06937098970233833,0.11505759979847978
435,0.07297747829771341,0.11285969484270665
436,0.07904376154969853,0.11391298678285795
437,0.07711855483279333,0.11878329037424915
438,0.07530981180809881,0.11823572950404987
439,0.08531191033022158,0.11307295092514583
440,0.06663776777661333,0.11386583986363016
441,0.0771771406165111,0.11529032619002469
442,0.0737949204528967,0.10987807145542967
443,0.06301998765117323,0.11091805895543039
444,0.09044467104266056,0.12271144024486232
445,0.06903239134056814,0.11545007324831229
446,0.0858002078477118,0.12217304934012263
447,0.08087314623276642,0.11885940634591836
448,0.07449061615059742,0.11753039756663759
449,0.07377196259819975,0.11295631544706516
450,0.10355363984746993,0.11737938322369616
451,0.07434089318338233,0.11056443529768396
452,0.08851883141177949,0.11483169010931388
453,0.06550481446017292,0.10877812833042073
454,0.06833437252147444,0.11213250693522002
455,0.0662675399017932,0.11680413435276289
456,0.0754982143593806,0.11371257656573652
457,0.09159787877413172,0.11485331606371958
458,0.07002965393578371,0.11127838260846629
459,0.07945167560562445,0.12136010392417286
460,0.09060326970669917,0.11651412181014704
461,0.07181250941603909,0.12365046307855382
462,0.09330462386428749,0.11373490703882728
463,0.08432756373687972,0.11444138759807836
464,0.06746199261105172,0.1114470950120075
465,0.0661959863942245,0.10874123910540029
466,0.0655348452281055,0.11520447406478992
467,0.07754897968522434,0.10911932174947328
468,0.08166272903217417,0.11400691599101949
469,0.07289325464575268,0.12198203970166974
470,0.08509624415430529,0.10743347943800136
471,0.06782810812740117,0.1229971336541618
472,0.08827113142955266,0.11223311845521282
473,0.06674972669364516,0.10881755325504414
474,0.06976970067965947,0.11362204159187493
475,0.06998861857856328,0.11284396132655013
476,0.06825442741797262,0.11935381369109739
477,0.06718442514305205,0.11095536087539262
478,0.07158796374794084,0.11015292382180542
479,0.07113354026010044,0.10908942634151095
480,0.08875157009097849,0.10990020543112791
481,0.06980603440521653,0.11515081970763386
482,0.06549762647166894,0.10805515946825046
483,0.07136068843468603,0.1098549914614001
484,0.06911916601059953,0.11211616613138888
485,0.07407588906422678,0.11724780468190822
486,0.06259402942181007,0.11304130143763726
487,0.0657643270810196,0.11241354810115986
488,0.06606189591290434,0.11487358050388202
489,0.06716062497569476,0.11363031963507335
490,0.08071881854982585,0.10944613481972151
491,0.08541309945635661,0.1156792144540856
492,0.06895751200125882,0.11288522400503469
493,0.062496388360250704,0.11165958975341386
494,0.10124045810122101,0.10738162311694975
495,0.07217653985587781,0.11038744029469956
496,0.06705246604161576,0.11298963812210207
497,0.06667296552218988,0.10944905318786625
498,0.06422160176974853,0.10720675513335039
499,0.06363347659710807,0.1166577952024632
500,0.06566135085488561,0.11180817500167622
501,0.06580011434502736,0.11218467498557609
502,0.0770249758674807,0.11082735095630612
503,0.062419474393503045,0.1069121092259137
504,0.05948439860558809,0.10983591143947496
505,0.06457942452129899,0.10926701707349983
506,0.061117137475727494,0.1073093709902357
507,0.06817098912493937,0.10896177014760804
508,0.09733943421638871,0.11266570547618962
509,0.06487328800895371,0.11872720301972893
510,0.09229642195994951,0.1051217766483326
511,0.06467129937066554,0.10538821837358307
512,0.059551381917676206,0.10840970162012822
513,0.08123355990620243,0.10791261959120743
514,0.06055444834000638,0.10823978153162432
515,0.05987314165199065,0.10756704226173554
516,0.061475780865522016,0.1103780498742161
517,0.06417839029412659,0.11028826787582316
518,0.06514446759672374,0.11188546909873646
519,0.06046465599798483,0.10673997000345312
520,0.06318086367042088,0.11345971999386498
521,0.06479168429877318,0.10411418574794493
522,0.06305637187251477,0.10695592508205495
523,0.06205383121827179,0.10774393919341844
524,0.06329419299212742,0.10732785194066533
525,0.06395158307118849,0.10752117667431221
526,0.061478771339389594,0.11113290486852627
527,0.08499806610207572,0.10625295912412773
528,0.06469394372875414,0.10504154121517238
529,0.05881229402690098,0.10572333682449837
530,0.06370993746812441,0.1079244464635849
531,0.06392873430093254,0.10853394447711476
532,0.06290550657247301,0.10449688211270143
533,0.061556606550575425,0.11024807376745052
534,0.07961246583809299,0.10978627272118303
535,0.07809929165487005,0.11613245752819798
536,0.06412069199367376,0.10638139548158287
537,0.06742321198870396,0.11203499487542867
538,0.06363966151324559,0.10480445180844544
539,0.060265895551461786,0.10477489290903684
540,0.0790036804857299,0.10730870422862825
541,0.06332092686646784,0.1053728914462534
542,0.07486553933926884,0.10711418523600227
543,0.05840038176520865,0.10533630233584788
544,0.060955400996167086,0.10408174909445875
545,0.07967882302113835,0.10982635249395419
546,0.06246939368055532,0.1081635159134566
547,0.08385586597282312,0.1042130243285258
548,0.05839559808373451,0.10693494839252983
549,0.05761764481149871,0.10456752821915132
550,0.07920049387833168,0.10838134954671812
551,0.06140771310858218,0.10365820672353707
552,0.06998897114984667,0.103522915589182
553,0.05647870529221143,0.10099035258729357
554,0.05692797976321187,0.10313428208269272
555,0.057134531076331874,0.10662615829541869
556,0.05627830011250457,0.10316366687379684
557,0.05922113374155891,0.10644070116947767
558,0.06192843488718275,0.10582320901908372
559,0.059721644687521794,0.10129837983084801
560,0.0617664279211838,0.10516565728157684
561,0.0789304313871741,0.10753711361559411
562,0.05798177487657735,0.10804298518220883
563,0.054794080438658736,0.1050095215514489
564,0.060107555684157675,0.10278269586930598
565,0.06337514768433421,0.1050141828512787
566,0.07282325016994462,0.10370130422420072
567,0.06513041386316562,0.10838678988971208
568,0.06546079883567965,0.10755449886384763
569,0.06236246250406328,0.11057500567352563
570,0.053196241828061194,0.10222596073882621
571,0.055070454038702955,0.1029003284554135
572,0.051549069700196244,0.1035854266699693
573,0.09552562115334418,0.09807961887883064
574,0.07263561271621516,0.10019125016336154
575,0.05684311754511068,0.10524638437836391
576,0.05443257205538615,0.10289898596909411
577,0.05218685383333308,0.1060990694172699
578,0.06507040193555497,0.10790520434018065
579,0.054114776356934007,0.09883567851438259
580,0.05717603071683253,0.10437790578917454
581,0.07706745620524995,0.10105108077588834
582,0.05617228346558574,0.10483777401665398
583,0.05851180008306025,0.10387897805163734
584,0.07142809715390579,0.09877684583565347
585,0.053848611535416875,0.10286928453765119
586,0.054202355631279724,0.10906561452867393
587,0.056880401663458834,0.10391044480385338
588,0.06216857815891224,0.10161198925852477
589,0.05642258476314126,0.1042727690965012
590,0.05442928195840513,0.10273668078476922
591,0.07241940059258273,0.09889943253501017
592,0.06030988286841999,0.10070321738794633
593,0.05883433985112229,0.10352753657371477
594,0.05349168662554044,0.10160094111186818
595,0.05434279278107571,0.10156356941040297
596,0.058359765263747275,0.10244205121632506
597,0.052331065578053365,0.10624682865943526
598,0.05551816632848548,0.10006420179865413
599,0.07172171702625983,0.1002097158951867
600,0.06026344881816344,0.10840000884425371
601,0.06309181497341787,0.10303267608758501
602,0.06692737753161443,0.10065087005682756
603,0.054137812582863536,0.0984395018458964
604,0.07273220130735804,0.10061233145252504
605,0.05345832429195646,0.10157432465027448
606,0.06719775830737101,0.1097468014871865
607,0.07732707105553636,0.1025407354447776
608,0.056505989213255135,0.1053032611209647
609,0.05363475857156571,0.10069328413944795
610,0.06512390014052764,0.09988113287322802
611,0.049222966042992464,0.09869361067550224
612,0.0514904589722149,0.10166075299108836
613,0.0704537423263336,0.1042042401873677
614,0.05003104939309407,0.09940496992721294
615,0.07009831655969066,0.09751947588266287
616,0.04993257377308364,0.09897269906107346
617,0.07974723153119924,0.09668454395275666
618,0.06556999091304208,0.10822157414261262
619,0.05602920647465323,0.10440087546232649
620,0.054028644083435634,0.10759543347403519
621,0.05384118246574387,0.09992468797772151
622,0.07098225557878847,0.10279069170542528
623,0.05545452993865297,0.10544659201065101
624,0.05503111203028864,0.10044158672106296
625,0.04919544042184435,0.09893295615164559
626,0.09225248051427748,0.1038101990532158
627,0.05022751176758993,0.10084110698230882
628,0.05248453235691618,0.10193682448905811
629,0.05530153944808114,0.10445494432571836
630,0.07003683028129574,0.10475979855559524
631,0.08184115648222941,0.10041666249359461
632,0.07834570668053852,0.10661662870406508
633,0.05088107751501391,0.09580203690997939
634,0.049804234812999594,0.09740720799468215
635,0.05582293456998365,0.09710451193097838
636,0.054195484876352416,0.09593420826776285
637,0.06329590083336381,0.09911472643527172
638,0.050469233873402436,0.10062361994109358
639,0.06948488369163675,0.1061137877311324
640,0.050953754121700424,0.09930130932713511
641,0.049386507326439254,0.10317853147299368
642,0.06392944571459928,0.09698623219005446
643,0.049109654121544666,0.09704851398342534
644,0.06553907440187041,0.10010868314662971
645,0.06949679708826505,0.10221578371255918
646,0.05628853402214364,0.09914865421322652
647,0.052595391565916305,0.098945326412232
648,0.051867774591363706,0.09860634139008391
649,0.04897509511782084,0.1027317130027857
650,0.04884096533994316,0.09899058603777323
651,0.050270195291333815,0.10724565235519767
652,0.058241815717896696,0.10813838999746438
653,0.05895781835838919,0.09769471122283385
654,0.051108991569579584,0.0993226264092259
655,0.06924888506811988,0.09943700852549464
656,0.054260255599563774,0.09808773127265442
657,0.06347701789630245,0.10639624938107374
658,0.07124103702674839,0.09851235944899102
659,0.05264802794424718,0.10565075240935896
660,0.049171029131707726,0.09788246846811514
661,0.06542916651990346,0.12066096603347544
662,0.07283898928789509,0.098600365165481
663,0.052982439371672546,0.10373257412423466
664,0.06792909666008336,0.09890600489942651
665,0.06620764811771417,0.09575411684829789
666,0.06293650480647073,0.0982749070178596
667,0.06335020579140761,0.09906744714219469
668,0.05252560911273881,0.1003632899327087
669,0.04900339543585867,0.09868480922434862
670,0.06462921387863384,0.09824808700042859
671,0.047614656201911194,0.09330583938903976
672,0.06456161523967702,0.0985758393666798
673,0.04838432027114596,0.09843540139365614
674,0.049708736283838935,0.09823570551728844
675,0.06651690137517116,0.1024608226460323
676,0.0479933287492927,0.09730675067743264
677,0.04400081652272084,0.09544872184445087
678,0.05300732718366067,0.10135564581493388
679,0.05191121683645772,0.09701336457167652
680,0.05046408493830866,0.09794006758091743
681,0.052468365823213584,0.0942120492122227
682,0.06912272036963123,0.09994379025802277
683,0.04757729908422243,0.09403539628238607
684,0.05142832278831625,0.09698484623267836
685,0.06910887473849667,0.10140433182991238
686,0.06936875429459874,0.10266329811181042
687,0.08217417488464368,0.10354236670230564
688,0.04716868941499895,0.09522355346004467
689,0.061929045204178294,0.1031568829614417
690,0.048631442226119176,0.10145288524696403
691,0.04381620318725191,0.09656632303220586
692,0.062374396080320534,0.09748201492361556
693,0.04608285056900081,0.09576041088964705
694,0.05915499026638961,0.09654463317833449
695,0.04734499068189191,0.10268229860485646
696,0.06398031699433222,0.10124711255381878
697,0.046273182003195384,0.10206575607670877
698,0.044445879430419596,0.10234818796167397
699,0.04820550324214289,0.09618107567454938
