epoch,train_mse,train_nrmse,train_rel_l2,val_mse,val_nrmse,val_rel_l2,lambda_prior,gate_temperature,entropy_reg,alpha_entropy,gamma,alpha_self_mean,alpha_lf1_mean,alpha_lf2_mean,alpha_lf3_mean,alpha_lf4_mean
102,0.0021536556387058738,0.044199755415320396,0.04979467744890012,0.004922141063226653,0.06481816060841084,0.06559241296989578,0.1,1.98,0.00147,1.3003447097644472,1.10330069065094,0.5510507884778475,0.12491590124473237,0.11684503706923702,0.10230219442593425,0.10488607067810862
103,0.002218534984103028,0.04370884897938946,0.04780906687180201,0.0034286759494404706,0.050288275948592594,0.05285709537565708,0.1,1.97,0.001455,1.3054244225485283,1.103654384613037,0.5482987343219289,0.1257307192212657,0.11739974717299144,0.10293125504987281,0.1056395497238427
104,0.0018973666623136715,0.041421551388083844,0.0469421388810141,0.002018617948384157,0.04389789540852819,0.05053335002490452,0.1,1.96,0.0014399999999999999,1.3148858609952425,1.1034959554672241,0.5423907480741802,0.1272935077809451,0.1188427411150514,0.10446326081690036,0.10700974365075429
105,0.002149949573274506,0.043910122950348934,0.049155635138352714,0.0036653309278855367,0.054170512461236546,0.05303126839654786,0.1,1.95,0.001425,1.322312221192477,1.1041995286941528,0.5379555162630583,0.12835249017205155,0.12019894912577513,0.10562429237261153,0.1078687446159229
106,0.0016700618781900981,0.038675428417168166,0.04321754606146561,0.002591343646469925,0.04932534588234765,0.06186833684997899,0.1,1.94,0.00141,1.3155567457801418,1.104304552078247,0.5422051894037347,0.12746587369525642,0.11894847740206801,0.10473215501559408,0.10664830709758558
107,0.0026462190179971225,0.04680070091496434,0.051119776279257054,0.006090633138748152,0.07037048786878586,0.07097045811159271,0.1,1.93,0.001395,1.2951355064124392,1.104292869567871,0.555002532507244,0.12423926016740632,0.1156195088436729,0.10166833458239571,0.10347037827759459
108,0.0019018779235091387,0.041252531764800086,0.04591743674194604,0.003503603386759226,0.056465822138956616,0.0651173937533583,0.1,1.92,0.00138,1.3296718576498199,1.104785680770874,0.5330737390016255,0.1301214663605941,0.12127609786234404,0.1069336738764194,0.10859502407542446
109,0.001934104080295615,0.040817706273836005,0.045879403815457694,0.004165238692491714,0.05757053702005318,0.060815169875110896,0.1,1.91,0.001365,1.3218773791664524,1.104825496673584,0.5381227993128592,0.1288423428409978,0.11990241444947426,0.10576598999793069,0.10736644738598873
110,0.002488330719387976,0.04711913212872388,0.05303721156036645,0.002946749113367072,0.05141268989869526,0.05741692653724125,0.1,1.9,0.0013499999999999999,1.2903122546380026,1.1047544479370117,0.5578246514002482,0.12324220543367821,0.1149785374863106,0.10116377394450338,0.10279082990529244
111,0.0028991014880471325,0.05018945953302216,0.05498245266968744,0.0018048338492267898,0.03966640840683665,0.042095989787152836,0.1,1.89,0.0013349999999999998,1.3385281353666072,1.1048945188522339,0.5269038133453905,0.1315615809800332,0.12291743018125233,0.10855510203461897,0.11006207084446623
112,0.0015974828254496842,0.03701954740181304,0.0405735777070125,0.0026487870200071484,0.048526429172073095,0.052568157868725915,0.1,1.88,0.0013199999999999998,1.3012636126133434,1.1052908897399902,0.5504728179228934,0.12528834165188305,0.1169345095230822,0.1029567123766531,0.10434762153186296
113,0.0016539151823197148,0.038734323361463714,0.044273920226515384,0.0022162318304513712,0.04273754757429872,0.045858043911201615,0.1,1.87,0.0013050000000000002,1.294938886374758,1.1052204370498657,0.5543300038889835,0.12417864642645184,0.11602218945821126,0.10197729839567553,0.10349185346511372
114,0.002087928322062158,0.04311363778093405,0.04844739935115764,0.0022251716582104564,0.04649604111909866,0.05993527652961867,0.1,1.86,0.0012900000000000001,1.3132300125925165,1.105219841003418,0.5428388934386404,0.12750765550554843,0.11904645632756383,0.10443831012960066,0.10616869740841682
115,0.001942424861338447,0.042132946384841934,0.04831872050438011,0.0053621226522539344,0.06572323718241282,0.06439391363944326,0.1,1.85,0.001275,1.3258121348263925,1.1054909229278564,0.5348031604499147,0.1302003536308021,0.12087980370249665,0.10617595335893464,0.10794072794286828
116,0.0015862402138545324,0.03716258214492547,0.04275500294017164,0.0016501438305048005,0.039148075239998956,0.043680704065731595,0.1,1.84,0.00126,1.3089388106998645,1.105609655380249,0.5457066569411964,0.12764304222767814,0.11808888535750539,0.10333359463695894,0.10522782122879698
117,0.0014042015383510214,0.03623307757733161,0.04207404627742475,0.0033470959502405356,0.05606896643127714,0.06878007735524859,0.1,1.83,0.0012450000000000002,1.3027225628233792,1.1055564880371094,0.5494826070049352,0.12636365532352214,0.11725956593689166,0.10235562554576941,0.10453855180949495
118,0.002105754963530783,0.041966244905141364,0.04622884859379969,0.002572210638650826,0.0500761621764728,0.061688784775989394,0.1,1.82,0.0012300000000000002,1.2978396122915703,1.10591721534729,0.5524099312330547,0.12555432986272008,0.11664306463902457,0.10165069003899892,0.1037419822655226
119,0.001340621677962573,0.03459706098625535,0.03852033026908573,0.0030295216046007617,0.0529238869036947,0.061278129262583594,0.1,1.81,0.0012150000000000002,1.3079310425540858,1.105962872505188,0.5461248744998062,0.1272246536978504,0.11849757715275414,0.10305501337636981,0.10509787656758961
120,0.0018343202312264527,0.03979481978897463,0.04319607538350841,0.002973238571680018,0.05351034924387932,0.07064135452466351,0.1,1.8,0.0012000000000000001,1.329875897942928,1.1061762571334839,0.5322711844193307,0.1314816229176103,0.12192617683557042,0.10606115429024947,0.10825987238633006
121,0.003098024039022755,0.05275501729103557,0.0600111998879073,0.002724530632674162,0.048969367519021034,0.05504414173109191,0.1,1.79,0.001185,1.303532874375059,1.1062859296798706,0.5490175203273171,0.127330422924276,0.11754700959774486,0.1019951971737962,0.10410985089184945
122,0.0013024180835488725,0.034595958006225135,0.03899270171920458,0.0027522114895483746,0.04540475617562022,0.045739900320768356,0.1,1.78,0.00117,1.303578631919727,1.106506109237671,0.5482083015274584,0.1273240818266283,0.11785126412123964,0.10234487252800088,0.10427146927829374
123,0.0017975579310012492,0.039510890383992275,0.04342795862701901,0.002269188441070063,0.044950856428061216,0.04814690138612475,0.1,1.77,0.001155,1.319144282424659,1.106534719467163,0.538532206886693,0.13029686557619194,0.12019327021481697,0.10452534232223243,0.10645230362812678
124,0.0023916775785517274,0.045424841082932654,0.05024868674706994,0.0021812409395352006,0.043459895466055186,0.048785533756017685,0.1,1.76,0.00114,1.3179819207442434,1.1067482233047485,0.5391002454255757,0.13045354004491838,0.1199511945770498,0.1043811137216133,0.10611391459640704
125,0.0018187462017266896,0.040725740097593846,0.04720240766019152,0.003909665966472987,0.05331055500677654,0.05037498474121094,0.1,1.75,0.0011250000000000001,1.3098581004561038,1.1068729162216187,0.5441672634660152,0.12894041600980258,0.1186206515943795,0.10332102589962776,0.10495064028522424
126,0.0010086844936666782,0.0307625277261985,0.035599185774723686,0.002230230885158692,0.04527452667909009,0.05595485333885465,0.1,1.74,0.00111,1.2981183570727968,1.1067745685577393,0.5516405398385567,0.12693428261238232,0.11684230649680422,0.10141180168118394,0.10317106100550869
127,0.001760538990135517,0.039723032856719534,0.04527118527575543,0.0034188408421219458,0.05279135198465416,0.0531015901693276,0.1,1.73,0.001095,1.3128842303627415,1.1070194244384766,0.5425277739240412,0.1290238923148105,0.11943005809658452,0.10353102169015951,0.10548724443243261
128,0.0012943030073585217,0.03466933828435446,0.039834166958666685,0.005432802975909519,0.06554314946489674,0.06462486939770835,0.1,1.72,0.00108,1.32681797889241,1.1071587800979614,0.5336341523287589,0.1318108690412421,0.12169407504169565,0.10540588487658584,0.10745501988812496
129,0.0014111601079716102,0.03384078983544258,0.03671282154034104,0.0028241596716855255,0.051134578085371425,0.05927090932215963,0.1,1.71,0.001065,1.3055638012133146,1.107130765914917,0.5472113835184198,0.12865110107681207,0.11833415794790837,0.10190786878790772,0.10389548932251177
130,0.0015275825403238599,0.03650997304602673,0.03992854509698717,0.0018106103192881814,0.04086955663348947,0.046319945848413875,0.1,1.7,0.00105,1.3090406342556602,1.1073306798934937,0.5453691545285677,0.1290945915276544,0.11890069238449398,0.10227156195201371,0.1043640092799538
131,0.0010273009993078742,0.030919294706300685,0.03496202401686133,0.001779420135010566,0.03958606719970703,0.046129766053387096,0.1,1.69,0.001035,1.3130133486630624,1.107338547706604,0.5429063308657261,0.12995632907800508,0.11947281475652728,0.10276374233919278,0.10490078727404277
132,0.0009827919614811738,0.030043914718063253,0.03391193971037865,0.0018938833964057267,0.04228458260851247,0.05353289416858128,0.1,1.68,0.00102,1.3342315711473163,1.1074397563934326,0.529240790166353,0.13384983936945596,0.12285746451009784,0.10595674433729105,0.10809516619172013
133,0.0011573407100513577,0.03235601065190215,0.03635542160063459,0.0029809504007321914,0.04766344917672021,0.04595850221812725,0.1,1.67,0.0010049999999999998,1.3013494056567811,1.1074682474136353,0.5503747808305841,0.12835410237312317,0.1174860216285053,0.10084541246556399,0.10293968034940854
134,0.001028898572385834,0.030263671030600865,0.03395364279940463,0.002539882020625685,0.04726952899779592,0.053492260564650805,0.1,1.66,0.00099,1.3188072212955408,1.107613205909729,0.5390850326471162,0.13122508374222538,0.12035403662083442,0.10367492011241745,0.10566092400174391
135,0.0009398311376571655,0.02941672144490376,0.03351957769247524,0.0016222815860861114,0.03883004667503493,0.04736593871244362,0.1,1.65,0.0009749999999999997,1.3126189687795806,1.1076351404190063,0.5430145546009666,0.12997101822443174,0.11944685405806492,0.1028132182464265,0.10475436702632067
136,0.0011522297976179082,0.03175813204755908,0.035588972009064856,0.0014360089096174175,0.035939627193978856,0.038157981421266286,0.1,1.64,0.0009599999999999999,1.3090325092014514,1.107669472694397,0.5449502332168713,0.12921247958091267,0.11911377938170183,0.1025233161554002,0.104200193887217
137,0.0006664359075090799,0.024967406876385212,0.028095144451710217,0.0022362645249813795,0.04218426160514355,0.042730557333145826,0.1,1.63,0.0009449999999999997,1.3201687628762764,1.1076724529266357,0.5378902774108084,0.13124866966615645,0.12078378624037693,0.1042203043113675,0.10585696498552959
138,0.000998259437262293,0.03051804658025503,0.03548212836316803,0.0012760254487927472,0.034339546891195435,0.040090039904628484,0.1,1.62,0.0009300000000000003,1.3299826341762877,1.1077156066894531,0.5316811611777857,0.13292546387304338,0.12234930746388017,0.10572494148162373,0.10731913253926394
139,0.0008774240227546869,0.027596667539655118,0.030403980560470046,0.0009691248955537698,0.02929668501019478,0.03208103430058275,0.1,1.61,0.000915,1.307833525172451,1.1077919006347656,0.5460493104499683,0.12926540379984336,0.11876706935857471,0.1020807808167056,0.10383743413707666
140,0.0006562455995375977,0.02459782322770671,0.027781670422930466,0.0011643613439186343,0.03217511757143906,0.03619073384574482,0.1,1.6,0.0009000000000000002,1.3219085367102372,1.1077431440353394,0.536717228722154,0.1320458883256243,0.12106803321001823,0.1042369238117285,0.10593192828328986
141,0.0007575494155549167,0.026341154713902557,0.029709080789695707,0.0014153853158599564,0.03586818011743682,0.041631195162023814,0.1,1.59,0.0008849999999999999,1.3168493174670035,1.1079179048538208,0.5398141605812207,0.1313467993025194,0.12021550261660625,0.10344688881907546,0.1051766412299976
142,0.0007682728025604758,0.02620573838551839,0.029137809025613887,0.0011613727089882428,0.03160913049110344,0.0341833233833313,0.1,1.58,0.0008700000000000001,1.3155972476591145,1.1079719066619873,0.5406062864420706,0.13102617389277407,0.12014134646507732,0.1031827478293787,0.10504344445571565
143,0.000676048370159901,0.024591079308537014,0.02732683960021588,0.0009125861813247736,0.028969456308654377,0.03258529065975121,0.1,1.57,0.0008550000000000003,1.3202750390036064,1.1081528663635254,0.5375056768718519,0.13200511953286959,0.12098470826943715,0.10378753563813996,0.10571696099482085
144,0.0008243464460400375,0.02727070735081246,0.030816861804117236,0.0010894019422786577,0.031341557790126116,0.03429824486374855,0.1,1.56,0.00084,1.3171565135320027,1.1081889867782593,0.5394435587682223,0.1313720094530206,0.12044260324093334,0.10335897039948848,0.1053828497727712
145,0.001000090508329633,0.029927949339412806,0.03363293098906676,0.0022289395274128765,0.044242334152971,0.05042640705193792,0.1,1.55,0.0008250000000000002,1.3158973936449017,1.1082544326782227,0.5401167974137423,0.1313411081046389,0.12028961341109193,0.10313327532065542,0.10511920365848039
146,0.0007797432573218094,0.026824259901778738,0.030618252494094663,0.0010546791267448238,0.031609172001481056,0.03644824693245547,0.1,1.54,0.00081,1.3228752048392045,1.1082590818405151,0.5352754028219926,0.1326276743621157,0.12162611934176662,0.10432465269900205,0.10614614907586783
147,0.0007229260656075846,0.0255151066863746,0.028246150629823667,0.0011137917962124838,0.031062092898147448,0.0332312107618366,0.1,1.53,0.0007950000000000001,1.3058455534148634,1.1082314252853394,0.5464296905617965,0.12998809443231216,0.11887376036560326,0.10150243250424401,0.10320601939109333
148,0.000624053317567399,0.024139567196630594,0.02721931138320973,0.0011215419841131993,0.03219818430287497,0.03650980017014912,0.1,1.52,0.0007799999999999999,1.3178165607285082,1.1083056926727295,0.5387946011727316,0.13240815333107062,0.1208148726768661,0.10313046239970024,0.10485190558328963
149,0.0006165253355886722,0.023617648764660482,0.026606256730462376,0.003231781447539106,0.04896314388939312,0.04560169258287975,0.1,1.51,0.0007650000000000001,1.3205137524688453,1.1083214282989502,0.536812790130314,0.1332730896640242,0.12136505439616087,0.10345612936898281,0.1050929334341434
150,0.0008495964003694162,0.026841018937136,0.02936158067824548,0.0011227855367386447,0.0312636774033308,0.033125309007508416,0.1,1.5,0.0007499999999999998,1.3075382918642278,1.1083953380584717,0.5452891786893209,0.13105236072289317,0.1192815448892744,0.10141568251869135,0.10296124115324858
151,0.0006713902847351212,0.024923670840890783,0.02765677111190662,0.0015243369437355017,0.036146788990923336,0.039848076445715766,0.1,1.49,0.000735,1.3104417616860908,1.1084662675857544,0.5432872625819424,0.1320947900153043,0.11986586830595083,0.1016011353124652,0.10315094731355968
152,0.000586694695684536,0.023441509131276815,0.02650178161760171,0.0013272489096769796,0.03312940150499344,0.03416368205632482,0.1,1.48,0.0007200000000000002,1.3149185640770091,1.1084256172180176,0.5401216473495751,0.1332434130865231,0.12065883229176204,0.10222621431999039,0.10374988602441654
153,0.0005515168968326689,0.02248204973313892,0.025248838621273376,0.0008832821248298777,0.0285482079322849,0.03245887692485537,0.1,1.47,0.0007049999999999999,1.3195280505899798,1.108530879020691,0.5370556921289679,0.1342070405943352,0.12151537155895903,0.10293142183830864,0.1042904721801741
154,0.0005536212477620626,0.022537266900926306,0.025399960250708096,0.0009075998303680015,0.028536678424903324,0.03145797603896686,0.1,1.46,0.0006900000000000001,1.3123312561135543,1.1084867715835571,0.5418257295039662,0.13294180364985214,0.12025335784021177,0.10187556280901558,0.1031035387463737
155,0.0006443050837046222,0.024374008178710938,0.0274013410600131,0.0012477909580671362,0.034342028732810705,0.04104808239000184,0.1,1.45,0.0006749999999999998,1.3168651597541676,1.1084988117218018,0.5386523092002199,0.13410924348914832,0.12094730870765552,0.10254948573154316,0.103741653002145
156,0.0007883468561135886,0.026811282232142332,0.02997399827367381,0.0010063655375103866,0.030449702271393368,0.033974838576146534,0.1,1.44,0.00066,1.3119849531274093,1.1085578203201294,0.5416758635587859,0.1333696055307723,0.12028420651168154,0.10169717957053268,0.10297314639677081
157,0.0005901944425300156,0.023452234928283775,0.026651109585113693,0.001643519033677876,0.037614883588893075,0.03982330432959965,0.1,1.43,0.0006449999999999997,1.3157936020901329,1.1085001230239868,0.539356389589477,0.13395010928312936,0.12097890779637453,0.10218722020324908,0.10352737953265508
158,0.0005437458759141073,0.02261102692992018,0.025951969584352093,0.0009242681345702815,0.028031558729708195,0.030872559174895287,0.1,1.42,0.0006299999999999999,1.3092588165350127,1.1087079048156738,0.5433932490516127,0.1325824299925252,0.12006602475517675,0.1012990835465883,0.1026592144840642
159,0.0005380879156291485,0.02223710016461841,0.025175571997176138,0.0010940884406279241,0.03136935430978026,0.036286674572953155,0.1,1.41,0.0006150000000000001,1.3150447230590017,1.1086539030075073,0.539563540826764,0.13367759710864016,0.12108180005299418,0.10212930775525277,0.10354775530204438
160,0.00044182687385105774,0.020221115400393803,0.02270476758610784,0.0011916921690239438,0.0319445612175124,0.03406185284256935,0.1,1.4,0.0005999999999999998,1.3123409413454825,1.1086677312850952,0.5413223808271843,0.13343075754349693,0.12071130934514497,0.10154752590154346,0.10298803004256465
161,0.0004918445289755861,0.02133672922980367,0.023973958860886723,0.0010091629644323672,0.029586582045469965,0.03268275476459946,0.1,1.39,0.000585,1.3183360852693256,1.1086933612823486,0.5373682442464327,0.1345993165384259,0.12177564543590211,0.1024414800238191,0.10381530669697545
162,0.0004744552103434934,0.020916291986379707,0.02356875678034205,0.0011729236825236253,0.03150440699287823,0.033310294417398315,0.1,1.38,0.0005699999999999998,1.3159435422796952,1.1087501049041748,0.5389091539801213,0.13428537573730737,0.12145643093084034,0.10199043037075746,0.1033586172158258
163,0.00046776200281129334,0.02076853501300017,0.02328048332741386,0.0007895141648727336,0.026560739214931215,0.029026887778724943,0.1,1.37,0.0005550000000000004,1.3160856648495323,1.1087185144424438,0.538748982705568,0.13433857183707387,0.12160373283059973,0.10200324131731402,0.1033054668652384
164,0.00044466844216609996,0.020324351331382468,0.022820383179606052,0.0010136071733930813,0.030170730714287077,0.03402637583868844,0.1,1.36,0.0005400000000000001,1.315245222627071,1.108705997467041,0.5391511352438676,0.13446801691724544,0.12166581995654524,0.1017624277033304,0.10295261573373225
165,0.00042890648463773625,0.01990886241720434,0.02216259050264693,0.00109031267181438,0.030351020927940096,0.032244905297245295,0.1,1.35,0.0005250000000000003,1.3219599138226426,1.1087779998779297,0.5347294849261903,0.13586658396218954,0.12281751279768191,0.10268460161853254,0.1039018257145296
166,0.0004184293732243149,0.01973075014457368,0.022189153619764142,0.0009440055582672358,0.028959129271762713,0.03174738532730511,0.1,1.34,0.00051,1.313258223366319,1.1087719202041626,0.5403552703690111,0.13465477604615061,0.12138364241834272,0.10116660529584215,0.1024397193339833
167,0.0004075954983770651,0.01946452897238104,0.02194247567993507,0.0009212113218382001,0.028300988620945385,0.030388411666665758,0.1,1.33,0.0004950000000000002,1.316844480079517,1.1088106632232666,0.538086167553015,0.13538187585378947,0.12197220639178627,0.10159001054993846,0.10296972880237981
168,0.000392655416681807,0.01904077226655525,0.02121184874129923,0.0013733816116915218,0.03338005074432918,0.033921890226858,0.1,1.32,0.00047999999999999996,1.3173807420228656,1.1088625192642212,0.5376835036696049,0.1354053569467444,0.12213498458527682,0.10167208771433747,0.10310407126681846
169,0.000467254998256338,0.02082094559936147,0.023425190823904256,0.0007183749486492681,0.025551702827215195,0.028942557317870005,0.1,1.31,0.00046500000000000014,1.3142595123826413,1.1088567972183228,0.5395756803060833,0.13506043375584117,0.12174575632078606,0.10113872639965593,0.10247939733559625
170,0.00042267782070363563,0.019723040492911088,0.02217978894253049,0.0008684983289900369,0.028023093539689268,0.0326968166711075,0.1,1.3,0.0004499999999999999,1.3128386505863123,1.1088770627975464,0.5403522922281634,0.13512622604244634,0.12159215985682972,0.10084204558740582,0.10208727419376373
171,0.0004347854262226049,0.019997446095211466,0.022549307758086605,0.0012629043942849552,0.03289480746856758,0.035506853833794594,0.1,1.29,0.00043500000000000006,1.313427264230293,1.1088942289352417,0.5399282553739715,0.13526512316444464,0.12169189829575389,0.10095056264024031,0.10216416444694787
172,0.00047899475586682296,0.02060757371547975,0.02272410507787738,0.0008273729721882514,0.02709058379488332,0.029338755511811802,0.1,1.28,0.00042000000000000023,1.314656140511496,1.1089096069335938,0.5389890032902098,0.1356638552326905,0.12205938249826431,0.10102644562721252,0.10226130851528101
173,0.0004405901673364273,0.020400697528793102,0.023008840354649646,0.0011496346518729947,0.03130122074591262,0.03250297637922423,0.1,1.27,0.000405,1.3070435774953741,1.1089102029800415,0.5437515932216979,0.13451772143966273,0.1208833761905369,0.0998204426284422,0.101026871486714
174,0.0004395642634399497,0.02005032221214813,0.022481064361176993,0.000710490091088494,0.02530565339007548,0.02799124430332865,0.1,1.26,0.00039000000000000016,1.3115151535000718,1.1089041233062744,0.5407359600067139,0.13535681576059574,0.12169110670424345,0.10053247030366931,0.10168364552552239
175,0.0005028737757943178,0.021292850048395626,0.023507462814450264,0.0011365158300447678,0.030936803136553084,0.03231731855443546,0.1,1.25,0.0003749999999999999,1.3081457259362204,1.108904480934143,0.5429090554254097,0.13506586405268886,0.12119772755785992,0.09983774130804497,0.1009896056432473
176,0.00039526528736020915,0.019098708111988872,0.021271382638236934,0.0006922151203200753,0.024863960487501963,0.027709005400538445,0.1,1.24,0.0003600000000000001,1.3046394481993557,1.108938455581665,0.5451098805979678,0.13476588394035371,0.12065089794627407,0.09917019791247551,0.10030315005988405
177,0.0003999468212816537,0.018962880335094637,0.020786740245264872,0.0008694616533050846,0.027689476763563498,0.03060555937034743,0.1,1.23,0.0003449999999999998,1.3064760952665095,1.1089437007904053,0.5438222906045747,0.13517997714511135,0.12101232665672637,0.09945467375872429,0.10053073026632008
178,0.000356181223443791,0.018112146050522204,0.02013533010163851,0.0008972440908629713,0.02793722107474293,0.029919187405279705,0.1,1.22,0.00033,1.3113502201281095,1.1089478731155396,0.5406352218828703,0.1361326936044191,0.12189946467416328,0.10015866657098134,0.10117395431326147
179,0.00038441868494836645,0.018758830401981084,0.020758985100608123,0.0009570080063505364,0.02861940222127097,0.030299227950828417,0.1,1.21,0.00031499999999999974,1.3054834185985096,1.1089723110198975,0.5442687419422886,0.13531878642868578,0.12101082869789057,0.09920599612227657,0.10019563373766448
180,0.0003812951801687871,0.018748588239153225,0.020752448915389545,0.0008258679840115032,0.026903131178447177,0.029076316260865757,0.1,1.2,0.0002999999999999999,1.3111921632499026,1.1089783906936646,0.5404645277742754,0.13650698933685035,0.1220462139238391,0.10001579632884577,0.10096647708039534
181,0.00036503803041118213,0.018303664237783665,0.020287431482421726,0.000901698658708483,0.028060350301010267,0.03028124517628125,0.1,1.19,0.0002850000000000001,1.308894860117059,1.1089876890182495,0.5418310437286109,0.13628564984129185,0.12176209060769332,0.09958653060490624,0.10053468730888869
182,0.00036736816809136876,0.018401073749389565,0.020597116564188087,0.0007545348697541547,0.02597907158945288,0.028852776225124086,0.1,1.18,0.00026999999999999984,1.3076910993509125,1.1090145111083984,0.5426215017051027,0.13636702351402819,0.12161719289265181,0.09922583858694947,0.10016844225557227
183,0.0003547738091775069,0.018071301542876058,0.020116453042678666,0.0008116569349242907,0.027017705541636263,0.030849561893514225,0.1,1.17,0.000255,1.3059828616025155,1.108997106552124,0.5435677599488643,0.13628062919566505,0.12139253958798292,0.09889402279728338,0.09986505173800285
184,0.0003642293664406201,0.018325601541028733,0.020444928521388454,0.0007791254195451204,0.026383269977356707,0.029534689682934965,0.1,1.16,0.00023999999999999976,1.3049577119057638,1.109007716178894,0.5441184106626009,0.13633010078940475,0.1212650493048785,0.09867487115818158,0.09961156913062982
185,0.0003454094679143868,0.017844165103477343,0.019915830932165448,0.0007423118097774152,0.025732325656073435,0.028722779426191534,0.1,1.15,0.00022499999999999994,1.3037747165613007,1.1090105772018433,0.5448327451421503,0.13630689811288266,0.12108760026463292,0.0984380335399979,0.09933472594671082
186,0.0003399847835106285,0.017714320436904307,0.019716953891411163,0.0007967838090345529,0.0265291068436844,0.02939194387623242,0.1,1.14,0.00020999999999999968,1.3030357820945873,1.1090158224105835,0.5452174073771426,0.13632573082781674,0.12106437602064066,0.09825181359784645,0.09914066681736394
187,0.00033788791941397154,0.017698598731505245,0.019745376876048874,0.0007477427737155397,0.02587723931563752,0.029208700970879624,0.1,1.13,0.00019499999999999986,1.3049600375326056,1.109012246131897,0.5438931155623051,0.13684997040974467,0.1214950184027354,0.09843883153639342,0.09932306474238112
188,0.0003458720140706486,0.017865132131989588,0.019995974311441705,0.0008041680765537811,0.026620603033474514,0.029274040034839084,0.1,1.12,0.00018000000000000004,1.299790763018424,1.1090205907821655,0.547103366308045,0.13615357300691439,0.12069909170008543,0.09758506924436804,0.09845890405408123
189,0.00034034204681550984,0.017642544272045296,0.019593737365906697,0.0007555084303021431,0.025929333109940802,0.028805396652647426,0.1,1.11,0.00016500000000000022,1.3014435621730067,1.1090233325958252,0.545903998508788,0.1366272861497444,0.12103607204922459,0.09777781092806866,0.09865484399753705
190,0.00033404958013673883,0.017635311016388107,0.019807150848863416,0.0007481919559982739,0.025748533861977712,0.02838811038860253,0.1,1.1,0.00014999999999999996,1.2974545516465839,1.109024167060852,0.5483583441951818,0.1361098655483179,0.12044080778172142,0.097115483069629,0.09797550293437221
191,0.00034585877208308756,0.01781846711967598,0.019790208032518103,0.0007033719573103424,0.024942788827632154,0.027646583638020923,0.1,1.09,0.00013500000000000014,1.2961716651916504,1.1090327501296997,0.5491066501851667,0.13602341580809207,0.120282756131992,0.09686873591782753,0.09771843908125893
192,0.00034659508546291474,0.017876519380431426,0.019915061365616948,0.00087225715313772,0.02743102876203401,0.029385102380599295,0.1,1.08,0.00012000000000000031,1.2951273813582302,1.1090281009674072,0.5495763787052088,0.1360183598702414,0.12019210687854834,0.09668788627574318,0.09752526813954637
193,0.0003535951663364182,0.0180685570822996,0.02027693420256439,0.0007293554081115872,0.025582527608743737,0.02912172648523535,0.1,1.07,0.00010500000000000006,1.2929014197567053,1.109026551246643,0.5508912425292166,0.1357393732719254,0.11990278122717873,0.09632358294829987,0.09714302708182418
194,0.00033449286313139295,0.017543074658565354,0.01945053423313718,0.0007650366959361625,0.026003248723489896,0.02854525271270956,0.1,1.06,9.000000000000024e-05,1.289994346468072,1.109029769897461,0.5525135847560146,0.13541675332868308,0.11951991013790432,0.09586987200013378,0.09667988108438358
195,0.0003387338794326704,0.01772346429265382,0.01979775123886372,0.0007281136931851506,0.025441954976746013,0.02835952104734523,0.1,1.05,7.499999999999998e-05,1.2869256588450648,1.1090284585952759,0.5543830101950127,0.13506210451586204,0.11908604113156335,0.09532984359222546,0.09613899651326631
196,0.0003341975593285864,0.01753262665710951,0.019505248290666362,0.0007979247623422582,0.02646045573055744,0.029048647731542587,0.1,1.04,6.000000000000016e-05,1.2862047709916766,1.1090296506881714,0.5547066958327043,0.13507936345903496,0.11903904417627736,0.09517731948902733,0.09599757717366804
197,0.00034939612797052976,0.01790078180400949,0.019920182594081813,0.0007560290333848181,0.025884009498570646,0.02882618018026863,0.1,1.03,4.49999999999999e-05,1.2846642460739404,1.1090331077575684,0.5555311044057211,0.1350095836739791,0.11885341348355277,0.09489254235175618,0.09571335007224166
198,0.00033822227545131584,0.017641008406746806,0.01959265513639701,0.0008050484154539715,0.026618113608232567,0.029359541035124233,0.1,1.02,3.000000000000008e-05,1.2823600538989954,1.109034776687622,0.5568796506053523,0.13476418821435227,0.11853979318811182,0.09449816795817592,0.09531820121041515
199,0.00033667523938786694,0.017652437352297597,0.019741133901110867,0.0008088694240931156,0.026664293371140957,0.029385157727769444,0.1,1.01,1.4999999999999823e-05,1.2801621754964192,1.1090333461761475,0.5581154739647581,0.1345633459195756,0.1182487813527124,0.09412745543216404,0.09494494764428389
200,0.00033315973817942695,0.017409216972035273,0.01933188945577856,0.0007865450461395085,0.026315640392048017,0.02895217069557735,0.1,1.0,0.0,1.2766056981003076,1.1090326309204102,0.5600964406080413,0.13414033646123452,0.11777074269035406,0.09358912497236017,0.09440336624781291
