epoch,train_mse,train_nrmse,train_rel_l2,val_mse,val_nrmse,val_rel_l2,lambda_prior,gate_temperature,entropy_reg,alpha_entropy,gamma,alpha_self_mean,alpha_lf1_mean
129,0.001159998328882482,0.030509592703821368,0.03521448877035526,0.0013341470039449632,0.0327022128871509,0.03256982006132603,0.1,1.71,0.001065,0.6910216661921719,1.0994197130203247,0.5156404323745192,0.48435956814832853
130,0.0006395880962117461,0.023778717768819707,0.026484546529357892,0.0022628254623019268,0.04089957502271448,0.038881261966058185,0.1,1.7,0.00105,0.6909075682623345,1.09945547580719,0.5161792353579873,0.483820775098968
131,0.0011386975008798273,0.03170141679022396,0.03545494011619635,0.001783576511245753,0.0370160812245948,0.03534210127379213,0.1,1.69,0.001035,0.6910145136347988,1.0995136499404907,0.5161385442081251,0.4838614537004839
132,0.0008029706424853781,0.02700121896831613,0.030140285690625507,0.0011890814764358635,0.03104276635817119,0.030541359846081053,0.1,1.68,0.00102,0.6909343631643998,1.0994551181793213,0.5160826068175467,0.48391738638543247
133,0.0007497275905814348,0.025176059029865683,0.02762385055814919,0.0018167906465740608,0.03734905951257263,0.03538734492446695,0.1,1.67,0.0010049999999999998,0.6909777156093664,1.0995186567306519,0.5161606596227277,0.48383933201170803
134,0.0006206670955738478,0.02326266542730624,0.02533851759998422,0.0016932019955545133,0.03780744783580303,0.03895059919783047,0.1,1.66,0.00099,0.6910011935652348,1.0994598865509033,0.5162076636364585,0.48379234054632353
135,0.0008361363554222248,0.027665983035899046,0.031151272879357924,0.0014166956534609199,0.03435454810304301,0.03399370610713959,0.1,1.65,0.0009749999999999997,0.690948578349331,1.099533200263977,0.5162550817456162,0.4837449198229271
136,0.0007697529314706723,0.026720891559594555,0.030862704507614438,0.0014227076566645078,0.03278977011463472,0.031343581953219006,0.1,1.64,0.0009599999999999999,0.6909258031008536,1.0996838808059692,0.5164865851402283,0.4835134232253359
137,0.00048070869984497363,0.02084505208359476,0.023023567636284912,0.0013305335596669465,0.03304233734628984,0.032335493713617325,0.1,1.63,0.0009449999999999997,0.6909157058648896,1.0996394157409668,0.5165158060559055,0.48348418766992135
138,0.000550704364350327,0.02254419777084861,0.025400624071296892,0.0014423964728069092,0.0351464431732893,0.03821213436978204,0.1,1.62,0.0009300000000000003,0.6908996073823226,1.099789023399353,0.5164804636386403,0.4835195405441418
139,0.0004666097168075411,0.020584334766394215,0.0235575580675351,0.0014050526411405631,0.035546239997659414,0.038469910355550904,0.1,1.61,0.000915,0.6909504229562324,1.1000170707702637,0.516399273746892,0.48360071579615277
140,0.00097919051155546,0.028791285789849467,0.032521518764265796,0.001788506529659831,0.03719997126609087,0.039311952622873444,0.1,1.6,0.0009000000000000002,0.6909242680198268,1.1000216007232666,0.5165332137492665,0.48346679252490665
141,0.0003801011827594617,0.018515492250260553,0.02045535381164467,0.0011402216374075838,0.030440082108335837,0.031123564977731024,0.1,1.59,0.0008849999999999999,0.6909160572185851,1.1001310348510742,0.5166197701504356,0.4833802403065196
142,0.00035606728654289456,0.01824888704638732,0.02076059880486706,0.0010901632215661397,0.030759950833661214,0.03220288774796894,0.1,1.58,0.0008700000000000001,0.6908643705803051,1.0999324321746826,0.5166273409860176,0.4833726391457675
143,0.0004606562834580249,0.020330541358705153,0.02314741775524198,0.001297905421649505,0.030975906577493464,0.029001399874687195,0.1,1.57,0.0008550000000000003,0.6908493292959113,1.1000561714172363,0.5168564152299312,0.4831435816329822
144,0.00044050385762953707,0.02023713542311861,0.023248706045642234,0.001291682303417474,0.03206177029226508,0.031589451911193986,0.1,1.56,0.00084,0.6908216225473505,1.1001582145690918,0.5170059360955891,0.48299405972162884
145,0.0004095463102618069,0.019265950412342425,0.02127610643704732,0.0009941670037473419,0.026309184463960782,0.024963618123105595,0.1,1.55,0.0008250000000000002,0.690836791406598,1.1002064943313599,0.5170066001122458,0.4829933962278199
146,0.0002902349357068408,0.016198782413675075,0.018013542191239827,0.0008398154002082135,0.026370312220283916,0.027029416390827725,0.1,1.54,0.00081,0.6907934619669329,1.100172758102417,0.5169527781637091,0.4830472239276819
147,0.00037143077484838534,0.01867297438806609,0.02144590062661129,0.0012600154753142437,0.030989466634179865,0.02947487070092133,0.1,1.53,0.0007950000000000001,0.690803843632079,1.1002494096755981,0.5172373746570788,0.48276262586576896
148,0.0003630797454797287,0.018327352574519944,0.020885442694028217,0.0011064044021103264,0.029234080176268305,0.027471559920481274,0.1,1.52,0.0007799999999999999,0.690790665777106,1.1002618074417114,0.5172661668375919,0.4827338373451902
149,0.0004339587625540924,0.0197504898696615,0.02209006445972543,0.0011581075783137099,0.03135637513228825,0.03551865142903158,0.1,1.51,0.0007650000000000001,0.6907740329441271,1.1003254652023315,0.5170884602948239,0.482911546502197
150,0.0004441338282879115,0.020129881635831112,0.02235965715035012,0.0009522660153119691,0.02657335371311222,0.025737556761928966,0.1,1.5,0.0007499999999999998,0.6907574293906229,1.1003962755203247,0.5173373264178895,0.4826626657393941
151,0.0004241907460566022,0.018948883504459734,0.02067262480002746,0.0007591219057628353,0.02481519736881767,0.024877690044896945,0.1,1.49,0.000735,0.6907636962438884,1.1004080772399902,0.5174324596137331,0.48256754247765793
152,0.00033140254744099814,0.017017081837382233,0.01873428505240825,0.0010097814540910935,0.029613874852657318,0.03065447136759758,0.1,1.48,0.0007200000000000002,0.6907504891094408,1.100454330444336,0.5176009839041191,0.482399020278663
153,0.0003010994483351201,0.01661310328595471,0.018727169829633152,0.0007278912027166891,0.023689977824687958,0.022823658638766835,0.1,1.47,0.0007049999999999999,0.6906937193452266,1.1004958152770996,0.5178590113656563,0.4821409865429527
154,0.00027433768212958647,0.015638961342343112,0.017121185891722377,0.001014263227781547,0.027778243912117823,0.026746722470436777,0.1,1.46,0.0006900000000000001,0.6906655221654657,1.1005436182022095,0.5179170861578825,0.48208291802489966
155,0.0002674186681887429,0.01575595349596258,0.01761263556647719,0.0007442857438166227,0.025603815114923885,0.026895617800099508,0.1,1.45,0.0006749999999999998,0.6906397970099198,1.1006817817687988,0.51800004641215,0.48199995463354545
156,0.00034614319769101903,0.018059733225718924,0.020531497274835903,0.0007804022835833686,0.025037034281662533,0.02560813565339361,0.1,1.44,0.00066,0.6905942412844875,1.100563883781433,0.5181251617900112,0.48187482357025146
157,0.00023692173131725243,0.014746758563999544,0.01637169489996475,0.0009446589538129047,0.02685986552387476,0.026718696313244954,0.1,1.43,0.0006449999999999997,0.6905819595905772,1.1006718873977661,0.5181704979193839,0.48182952299452664
158,0.00034829592403727013,0.01792125841766073,0.020072963856683487,0.000823006231387678,0.025320459423320636,0.02516757936349937,0.1,1.42,0.0006299999999999999,0.6905535605915806,1.1007667779922485,0.5182854794619376,0.48171452994932207
159,0.0003303341744181684,0.017221479660324883,0.01908522334538008,0.0007034841380248379,0.02423682596002306,0.024528656154870987,0.1,1.41,0.0006150000000000001,0.6905359291193778,1.1008169651031494,0.518608900538662,0.4813910921414693
160,0.00035540919174979394,0.01741748544992062,0.018953099846839905,0.0008420754643988662,0.025394496374896595,0.026522469041602954,0.1,1.4,0.0005999999999999998,0.6905224825206556,1.1008849143981934,0.5183922209237751,0.4816077733248995
161,0.00023492443755171016,0.014644480718855272,0.01626737428861752,0.0007495088918533709,0.024427710234054496,0.023860706548605646,0.1,1.39,0.000585,0.6905280707175272,1.1008058786392212,0.5183948801274885,0.48160513660363985
162,0.0002692489355818875,0.015806287739491255,0.01775310067623331,0.0008906171382737479,0.025877970403858593,0.026718798891774247,0.1,1.38,0.0005699999999999998,0.6904903901250738,1.1008694171905518,0.5185649562300297,0.48143505056699115
163,0.0002929858338463594,0.01653200401025906,0.018803297133560767,0.0007875738353634785,0.024959090697978224,0.02406192384660244,0.1,1.37,0.0005550000000000004,0.6904676336991159,1.100942850112915,0.5185948589391876,0.481405133218096
164,0.00023533052380866648,0.014557805026701669,0.015982879554493387,0.0007494239751914782,0.02438205759972334,0.02475005547915186,0.1,1.36,0.0005400000000000001,0.690443171743761,1.1009461879730225,0.5187075409972877,0.48129246684542876
165,0.00021808383385895898,0.013972448871323937,0.015335694053455404,0.0007098055300178073,0.02397647187379854,0.025628973729908466,0.1,1.35,0.0005250000000000003,0.6903999353709974,1.100957989692688,0.5190163965810809,0.4809835971447459
166,0.00021068348723929375,0.013807757528858227,0.015223871393684755,0.0006781883816334552,0.022962439006992748,0.02262115358774151,0.1,1.34,0.00051,0.6904042122656839,1.1009612083435059,0.519028129284842,0.4809718754207879
167,0.00016785705367127726,0.01236158352868076,0.013691281801775881,0.0006826511931389437,0.023199379577168396,0.02396080257104976,0.1,1.33,0.0004950000000000002,0.6903702710804186,1.1009716987609863,0.5191910998863086,0.480808896453757
168,0.00018171926377251286,0.012826762799369661,0.014153933871472091,0.0006280895727936045,0.021386373122887953,0.02072720548936299,0.1,1.32,0.00047999999999999996,0.6903283564667952,1.100988745689392,0.5193414363944739,0.4806585573313529
169,0.00016949206601885524,0.012383870470027128,0.013677851770792091,0.0007139250010368414,0.02230532859851207,0.021629018309925283,0.1,1.31,0.00046500000000000014,0.6903125528703656,1.101012945175171,0.5194700977258515,0.48052990436553955
170,0.00016948978621880278,0.012365475019211309,0.013570149886634266,0.0006341752824872467,0.022064272048217908,0.021869163694126264,0.1,1.3,0.0004499999999999999,0.6902883261965033,1.1010011434555054,0.5196018166709364,0.48039820058303967
171,0.0001726920334540569,0.012612654206653437,0.014014723171529016,0.0007001824030469704,0.022721204241471633,0.02249669749289751,0.1,1.29,0.00043500000000000006,0.6902619464355603,1.1009904146194458,0.5197109569583023,0.4802890304933515
172,0.00016751225810271295,0.012270298108393163,0.01342663139496979,0.0006792378324982044,0.02281463811440127,0.02217649109661579,0.1,1.28,0.00042000000000000023,0.6902468580948679,1.1010174751281738,0.5197899759861461,0.48021002715094047
173,0.00015859665035621444,0.011929900336422418,0.01307184113549036,0.0006419753382423161,0.021725598855742385,0.021312435024550984,0.1,1.27,0.000405,0.6902106519331012,1.1010346412658691,0.5199565573742515,0.4800434530827037
174,0.00015787655546885442,0.01189373186871148,0.013037939915400847,0.0007026929498741603,0.022837706109774963,0.02282279942716871,0.1,1.26,0.00039000000000000016,0.6901807513153344,1.1010379791259766,0.5200393858708834,0.4799606204032898
175,0.0001714914417294622,0.012438997593626641,0.013682416068357333,0.0005789580578233913,0.021297844126820564,0.021455211964036738,0.1,1.25,0.0003749999999999999,0.6901692591215435,1.1010346412658691,0.5201110066029063,0.47988897875735637
176,0.00015987378030427193,0.01197435219951889,0.013151093957978383,0.0006510018034272694,0.021680792394493307,0.02111782878637314,0.1,1.24,0.0003600000000000001,0.6901283504670126,1.1010468006134033,0.5202774907413282,0.479722517624236
177,0.00016215916293093184,0.01221598304089224,0.013649015622050092,0.0006200053384028641,0.021330762122358595,0.02032721574817385,0.1,1.23,0.0003449999999999998,0.6901120836274666,1.1010693311691284,0.5203242301940918,0.47967577189729926
178,0.00016345041793803765,0.012147396508800356,0.013324515534597531,0.0006639714561710466,0.021711588837206364,0.021157152950763702,0.1,1.22,0.00033,0.6900739711627626,1.101080298423767,0.5204401999189142,0.4795597990353902
179,0.00014840143775105835,0.01155664038174508,0.01273924316557353,0.000564854260509102,0.020955724641680717,0.020637953653931618,0.1,1.21,0.00031499999999999974,0.6900388891236824,1.1010881662368774,0.5206603094151145,0.4793396963362108
180,0.0001441550828116178,0.011399326666274615,0.012544470692151472,0.0005778348308272793,0.02100191717701299,0.02093563082494906,0.1,1.2,0.0002999999999999999,0.6899994873163993,1.1010944843292236,0.5208371166597333,0.4791628822945712
181,0.00014130875436086697,0.011289501530036591,0.012430440013607344,0.0006047540196699888,0.02132315082209451,0.020804879255592823,0.1,1.19,0.0002850000000000001,0.6899699851086265,1.1011048555374146,0.5209666783349556,0.479033337873325
182,0.0001401173864443288,0.011195802358550984,0.01226466660502187,0.000562297531619801,0.020634331474346772,0.020199610718658993,0.1,1.18,0.00026999999999999984,0.6899471837177611,1.1011202335357666,0.5210748084804468,0.4789251915195532
183,0.00013720316252274962,0.011107683622915494,0.01222384433474457,0.000570315976801794,0.020468043496033976,0.020257611093776568,0.1,1.17,0.000255,0.6899111375474093,1.1011295318603516,0.521237661964015,0.47876235685850443
184,0.00013977027520651749,0.011220039146249755,0.012332094016305188,0.0005970156198600307,0.021082563059670583,0.02065617192004408,0.1,1.16,0.00023999999999999976,0.6898695659219173,1.1011261940002441,0.5214018466179831,0.47859814553930047
185,0.00013413470125606022,0.010986431501805782,0.01208311374903771,0.000566247475424981,0.020537129137665033,0.020265589069042887,0.1,1.15,0.00022499999999999994,0.6898347871345386,1.1011278629302979,0.5215307683275457,0.47846921598702147
186,0.00013340057513121058,0.010925717553810069,0.011983547915230718,0.0005738186061665017,0.020723617502621243,0.02030204688864095,0.1,1.14,0.00020999999999999968,0.6898053131605449,1.1011409759521484,0.5216809051078662,0.4783190969835248
187,0.00013245766489202842,0.010884949479971016,0.01193848420588071,0.0005585423646802415,0.02039803404893194,0.02005614380219153,0.1,1.13,0.00019499999999999986,0.6897685799682349,1.101137638092041,0.5218265223921391,0.47817347133368776
188,0.00013206875806453784,0.010870395979860373,0.011916421092393105,0.00056511754467335,0.020502308383584023,0.02006299128489835,0.1,1.12,0.00018000000000000004,0.689729232537119,1.1011393070220947,0.5219912319852594,0.4780087685375883
189,0.00013335423162125313,0.010916668496895255,0.01195809212431573,0.0005878677028314476,0.020858701917209795,0.02060386897729976,0.1,1.11,0.00016500000000000022,0.6896897711251911,1.1011406183242798,0.5221548174556933,0.4778451694731127
190,0.00013162436197601717,0.010848767663303175,0.011889730645507052,0.000558894730472405,0.02041676514116781,0.02007429940359933,0.1,1.1,0.00014999999999999996,0.6896439623414424,1.101142168045044,0.5223392352723238,0.4776607798902612
191,0.00013039711305744977,0.010790698900165265,0.011824548138272866,0.0005690097709053329,0.020503543317317963,0.020133626647293568,0.1,1.09,0.00013500000000000014,0.6896038787406787,1.101149082183838,0.5224789004576834,0.47752110633933753
192,0.00013093626343138647,0.010823529818209639,0.01186746269007001,0.0005552044292146872,0.020462307014635632,0.02007360929357154,0.1,1.08,0.00012000000000000031,0.6895617455766913,1.1011523008346558,0.5226460580240216,0.47735395034154254
193,0.00013182824579672072,0.010856427954869312,0.01188910711687385,0.0005583208070934883,0.02056055555918387,0.020189988959048475,0.1,1.07,0.00010500000000000006,0.6895201551286798,1.101157546043396,0.5228276545541328,0.4771723579942134
194,0.00013019782355721028,0.010790426038989895,0.011821700031297249,0.0005509278666327841,0.02025968142385994,0.01979156623461417,0.1,1.06,9.000000000000024e-05,0.6894656189701014,1.1011537313461304,0.5230247158753244,0.47697529249023973
195,0.00012936313699659271,0.01074957764266353,0.011779648137458583,0.0005477633785631042,0.020263022144458125,0.019931836718959466,0.1,1.05,7.499999999999998e-05,0.6894167368872124,1.10115647315979,0.5232135517555371,0.4767864681126779
196,0.00012943647399017784,0.010746573343088752,0.01177470470991051,0.0005537097313208506,0.020383712968655994,0.020069777832499573,0.1,1.04,6.000000000000016e-05,0.6893687122746518,1.1011549234390259,0.5233822004836902,0.4766178057904829
197,0.00012860568638547863,0.01071559793005387,0.011742963831414256,0.0005552429231881563,0.02025046412433897,0.01986623036542109,0.1,1.03,4.49999999999999e-05,0.6893209302634523,1.1011559963226318,0.5235804925885117,0.47641951995983456
198,0.00012852894558403803,0.010709535820703758,0.011733414686954859,0.0005490629274780596,0.020286744660032646,0.019988513950790678,0.1,1.02,3.000000000000008e-05,0.689268944556253,1.1011579036712646,0.5237789760556137,0.4762210281271684
199,0.00012900524342783907,0.010729709166314518,0.011756045449721185,0.0005478832816671846,0.020231393365455524,0.01979226978229625,0.1,1.01,1.4999999999999823e-05,0.6892181634902954,1.1011583805084229,0.5239850031702142,0.47601500990097984
200,0.00012859987174650947,0.010705842358762757,0.011728724464774132,0.0005477327140397392,0.020208997651934624,0.02002792013809085,0.1,1.0,0.0,0.6891570279472753,1.1011571884155273,0.5241921178081579,0.47580789212594954
