epoch,train_mse,train_nrmse,train_rel_l2,val_mse,val_nrmse,val_rel_l2,lambda_prior,gate_temperature,entropy_reg,alpha_entropy,gamma,alpha_self_mean,alpha_lf1_mean,alpha_lf2_mean
117,0.00010136605080143937,0.008768964092167302,0.009002002049136369,0.0001214718579045368,0.010255846637979295,0.010883775241311315,0.1,1.83,0.0012450000000000002,1.0637681489399797,1.258966326713562,0.4524382408162282,0.27610142440024465,0.27146033323031166
118,8.524769689008263e-05,0.008361324077385128,0.008723901970014705,0.00011516883638003633,0.010449789148004889,0.011394641448029326,0.1,1.82,0.0012300000000000002,1.0640058732317532,1.2595148086547852,0.451999798595064,0.276258142064371,0.271742060278966
119,6.823456675512526e-05,0.007298598475005967,0.00752955466361229,6.44359568609925e-05,0.0063108883083807035,0.006069216725769118,0.1,1.81,0.0012150000000000002,1.0638985450052931,1.2598198652267456,0.4521178934524942,0.2761720716629691,0.27171003407557026
120,7.701482343347515e-05,0.00792255927581061,0.008276635551386302,0.00015474901974988983,0.012169788474018135,0.013907300529874933,0.1,1.8,0.0012000000000000001,1.0642849628881317,1.2599786520004272,0.4514757724848943,0.27644283246010315,0.27208139725539116
121,4.529382842379909e-05,0.00614406729934092,0.006430694996202355,4.214836626135048e-05,0.006293869690372817,0.006902403483004535,0.1,1.79,0.001185,1.06393610848666,1.2602787017822266,0.4520985215546383,0.2761298042361045,0.2717716769273843
122,8.651783656154863e-05,0.00802493578047531,0.00824509735596361,5.682220059665693e-05,0.006711848516433129,0.0069990842331888025,0.1,1.78,0.00117,1.0640554042385404,1.260745644569397,0.4518574755173682,0.2762515536478107,0.2718909671459343
123,8.285542376157797e-05,0.007630246896680999,0.007794597166935214,3.2331111098968e-05,0.005412195042878824,0.005837239905992902,0.1,1.77,0.001155,1.064084026376018,1.2609094381332397,0.4518134502388626,0.2762674721651564,0.27191907665758
124,5.6901767521050475e-05,0.006696314534756894,0.0069015700714895245,2.5197386562070375e-05,0.004464909488570343,0.004757997435201141,0.1,1.76,0.00114,1.0638295054824034,1.2611217498779297,0.4521852498075214,0.276104097063456,0.271710655070542
125,5.140415147108321e-05,0.006073527326291663,0.006215177574493274,3.690985255885713e-05,0.005752534103733532,0.006242874670701409,0.1,1.75,0.0011250000000000001,1.063789103111408,1.2613904476165771,0.4522682400531541,0.2760583150658623,0.2716734437807893
126,4.631448682353932e-05,0.006143309817579651,0.006376453633111751,5.633858794575185e-05,0.006280238050696196,0.006203076345574798,0.1,1.74,0.00111,1.0636339358475775,1.2615270614624023,0.45251722719589094,0.2759273379038004,0.2715554363240895
127,4.999970163529118e-05,0.006181617782134705,0.006358630939039941,0.00016420409883721732,0.010009689324363632,0.009770648101869138,0.1,1.73,0.001095,1.0633057594040447,1.2618036270141602,0.45310286933254856,0.275611386301722,0.27128574617781415
128,6.0143806352655494e-05,0.006808768613031387,0.006992097937953977,7.70762175289367e-05,0.00830484314107345,0.008731343661371654,0.1,1.72,0.00108,1.0636622188663378,1.2621181011199951,0.45247044554233035,0.2758750932353845,0.2716544593778418
129,6.565506899931992e-05,0.006986799909774695,0.007319501735650238,3.471860904893635e-05,0.0056550723378483245,0.006124935906326163,0.1,1.71,0.001065,1.063184906424192,1.2624927759170532,0.453323840124211,0.27549551073037065,0.2711806485953212
130,4.3391601853820306e-05,0.005947606084437537,0.006136174348105114,7.393224730778845e-05,0.007613518881132301,0.007876767908015008,0.1,1.7,0.00105,1.0632271892214185,1.2625576257705688,0.45324027473582246,0.2755304064346835,0.2712293183117555
131,5.846906360572963e-05,0.006465718434541107,0.006602141288201143,2.186182850052928e-05,0.004628001253382818,0.005149230035473999,0.1,1.69,0.001035,1.063253396755968,1.2627415657043457,0.45316727412510643,0.27557509360950233,0.2712576317476527
132,3.203601710428244e-05,0.005085882014341159,0.005240346466359984,2.482338224351745e-05,0.00491830448448224,0.005413928403727059,0.1,1.68,0.00102,1.0630508870954234,1.2629770040512085,0.45348619929354045,0.27539458466404554,0.2711192141008947
133,3.680090687791822e-05,0.005568817275071701,0.005798827275334494,2.5465730700091723e-05,0.004914837310687431,0.005372993846975484,0.1,1.67,0.0010049999999999998,1.0631490837090956,1.2631950378417969,0.45331483645754966,0.27548669733260794,0.27119846436539896
134,4.2913833748295536e-05,0.005698944683905679,0.005850127926217665,1.544862742140113e-05,0.003593177752777283,0.00388546478685932,0.1,1.66,0.00099,1.0631591044083222,1.263365626335144,0.45327816507197616,0.2755250575811674,0.27119677890007193
135,3.8405557297447674e-05,0.005479422733632607,0.00563968763960754,3.307610235053501e-05,0.005044456874246447,0.005208059327080123,0.1,1.65,0.0009749999999999997,1.0630087800704178,1.2635233402252197,0.45351086940361546,0.27537254372714787,0.2711165879047137
136,3.952346962959916e-05,0.005706300723379585,0.0059261169956024255,6.684486846636203e-05,0.007920403634785737,0.008488168560185479,0.1,1.64,0.0009599999999999999,1.0626861174124718,1.2636274099349976,0.45402899504225624,0.27513614963501465,0.27083485522565315
137,3.711850976298541e-05,0.005433769466104663,0.005611021381860495,3.1958332108189604e-05,0.005048295159742815,0.005202855512463641,0.1,1.63,0.0009449999999999997,1.0628036748573395,1.2637566328048706,0.4538062806691202,0.27523428124014643,0.2709594375406363
138,2.8233522751260382e-05,0.004772802773255341,0.0049466919960367145,4.698537151005404e-05,0.005662879795830661,0.005579368263320292,0.1,1.62,0.0009300000000000003,1.0627318095177185,1.2638918161392212,0.453930244771976,0.2751511264183881,0.2709186275152896
139,4.1426510492600875e-05,0.005604460594789342,0.005744321255092221,3.928110388708606e-05,0.005552870440703717,0.00579579970663757,0.1,1.61,0.000915,1.0624250128266608,1.2640208005905151,0.45443311848158946,0.27491270220888037,0.27065417969783406
140,2.942405952750242e-05,0.004771457330033539,0.004953043228450123,7.720802916559725e-06,0.002667323572027669,0.0028645619908257308,0.1,1.6,0.0009000000000000002,1.0624720806925356,1.26417076587677,0.45437670019369303,0.27492273973460823,0.2707005591332977
141,2.6959559080189314e-05,0.004599987930162172,0.004736443571989039,3.59552715115534e-05,0.005540538330571455,0.005897526862099767,0.1,1.59,0.0008849999999999999,1.062406382912792,1.264260172843933,0.45444921037661523,0.27484853936199516,0.27070225194403974
142,3.0050596092396528e-05,0.0048472001778526105,0.005015746457502246,1.9015234521398314e-05,0.00420291084588225,0.004649948850907024,0.1,1.58,0.0008700000000000001,1.0623084337781228,1.2644531726837158,0.4546448423989303,0.2747839955890088,0.27057116097658385
143,2.622477999334029e-05,0.0046231459217483785,0.004763623522584459,1.2169497967458916e-05,0.003398015726701293,0.003869415190776141,0.1,1.57,0.0008550000000000003,1.0624300348901075,1.2644704580307007,0.45442497125148257,0.2748956596488932,0.27067937013510124
144,2.1333229351186396e-05,0.0041575004315321275,0.004316580720472349,2.1478655627698104e-05,0.004533849767345971,0.004998257324931402,0.1,1.56,0.00084,1.0623381709948942,1.2646050453186035,0.4545679169420828,0.2748180017862206,0.27061407609431154
145,2.2895027720119755e-05,0.004315673891125281,0.004462198670306339,1.9357686442251258e-05,0.004087297940961293,0.004239899655623199,0.1,1.55,0.0008250000000000002,1.0622408540189332,1.2647316455841064,0.4546928698931144,0.27474176938707223,0.27056536004028153
146,2.0761846449416628e-05,0.004162813312840222,0.004323780408733799,3.507615121758065e-05,0.005573642648105483,0.006530464082070201,0.1,1.54,0.00081,1.0620438376933046,1.264951467514038,0.45503321642725525,0.2745851914476235,0.27038158850095173
147,1.583513486553067e-05,0.003529119259302669,0.0036274404340827116,1.4060199739052903e-05,0.0034601787213706277,0.0036980752399173177,0.1,1.53,0.0007950000000000001,1.0618527789845917,1.2649163007736206,0.45533609105502615,0.2744144408374086,0.27024946801048927
148,1.812200749144101e-05,0.003837341297595852,0.003950260599810189,8.047444252157415e-06,0.002763645908822423,0.003025731069569304,0.1,1.52,0.0007799999999999999,1.061679572546521,1.2650233507156372,0.4556001187276892,0.2742581940888064,0.27014168847785064
149,1.4425103222764473e-05,0.003474215301912557,0.0035838763968741986,1.566552646623165e-05,0.003868830091889622,0.004404517751892359,0.1,1.51,0.0007650000000000001,1.061699852492988,1.2651008367538452,0.45558319466510117,0.27426843938946593,0.27014836607486753
150,1.2920455172840837e-05,0.0032671210093142607,0.003363593558080082,8.842569582377763e-06,0.0028992795105119355,0.0032626215596818953,0.1,1.5,0.0007499999999999998,1.061660116322007,1.2651394605636597,0.45563489470497404,0.27422761004600155,0.2701374961550668
151,1.8657832225470806e-05,0.0037829923816631982,0.003887473123606161,2.9719089525315212e-05,0.004950468286021965,0.005223757582852273,0.1,1.49,0.000735,1.0614930076785507,1.2651610374450684,0.45590104601152814,0.27409730261104764,0.2700016521702113
152,1.4577553091041052e-05,0.0034798486588015166,0.003603459036040416,1.0676398630396947e-05,0.0032229124991114714,0.0036077863001038584,0.1,1.48,0.0007200000000000002,1.0615362108853947,1.2652018070220947,0.4558243332804867,0.27413153551300495,0.27004413120650833
153,1.7470906535729168e-05,0.003603254757866053,0.0036799189071883886,2.3867006096498672e-05,0.004219586086161073,0.004245910827450237,0.1,1.47,0.0007049999999999999,1.0613660556097373,1.2652902603149414,0.4560809576809083,0.2740041587044698,0.2699148843912296
154,1.3944563535330617e-05,0.0033542265747466514,0.003436628369367747,6.656320125524501e-06,0.002479518055056846,0.0026559810452524897,0.1,1.46,0.0006900000000000001,1.0614160142685252,1.2653316259384155,0.45602467879410286,0.274031851177754,0.26994346860436225
155,1.5780145077847716e-05,0.003545642921440182,0.0036439212978525283,9.866292244729725e-06,0.0029550608907582114,0.0031653745167716904,0.1,1.45,0.0006749999999999998,1.0610261844889737,1.2653628587722778,0.4566449897038173,0.27372327938789137,0.2696317294521518
156,1.301667362479646e-05,0.003169147901683965,0.003222783746088609,9.709478530284577e-06,0.0029751659411647656,0.0032432730472420606,0.1,1.44,0.00066,1.0609263203690287,1.2653779983520508,0.4567864873445513,0.27363905527433796,0.26957445864309837
157,1.017858122236421e-05,0.002876929006712202,0.0029572298163527888,7.294985721273406e-06,0.0024356354068675377,0.0025687062009735013,0.1,1.43,0.0006449999999999997,1.0606912030200357,1.2654495239257812,0.45715983922266673,0.2734611034069724,0.26937905685262237
158,1.184146434403042e-05,0.003031954643529932,0.00311293429214746,8.356828685172887e-06,0.0027197788659374693,0.0029351825314998916,0.1,1.42,0.0006299999999999999,1.060539047829362,1.265481948852539,0.4573953355562415,0.27333399867001884,0.26927066813592154
159,1.0048384577160788e-05,0.0028433331685802058,0.0029139428287764746,1.0879563163947291e-05,0.0032600154783757568,0.003671696120240156,0.1,1.41,0.0006150000000000001,1.0604917451690774,1.2655309438705444,0.45748727614147006,0.27329345667142174,0.26921926715474953
160,7.332279452521946e-06,0.0024525864651713854,0.002514148507182295,4.084117485989321e-06,0.0018819161720157972,0.001988960260489178,0.1,1.4,0.0005999999999999998,1.060312056515556,1.2655450105667114,0.4577727491252456,0.2731463196935146,0.2690809327020966
161,8.175382952510274e-06,0.0025343139386401147,0.0025887809123492007,8.483785401587686e-06,0.0027457659202853885,0.002882194506384215,0.1,1.39,0.000585,1.0601495600160895,1.2655950784683228,0.45802982091644817,0.27302491774905907,0.26894526230525245
162,8.872949997966988e-06,0.0026921806170632427,0.002762913882270269,4.3617832228476104e-06,0.002033353175117987,0.0022072334416680835,0.1,1.38,0.0005699999999999998,1.059904033016822,1.2656522989273071,0.45840944755866914,0.27281761865144705,0.26877293582847916
163,6.574331588673449e-06,0.002353384814262552,0.0024272173948497,4.0900636950204145e-06,0.001963628744209203,0.002141436351716374,0.1,1.37,0.0005550000000000004,1.0597948521925753,1.265621542930603,0.4586000043846238,0.27273694907156315,0.2686630461555092
164,6.180236813022843e-06,0.0022520516438098233,0.0023096043181208233,6.51837864247726e-06,0.0024977230344835704,0.0027467766550631776,0.1,1.36,0.0005400000000000001,1.059565285647472,1.2656642198562622,0.4589680556236209,0.2725369449741289,0.2684950023468879
165,6.853728406977206e-06,0.002406942037244638,0.0024884429560058084,6.7430355866059316e-06,0.0025147131680357225,0.0027739198311024066,0.1,1.35,0.0005250000000000003,1.0593251467527707,1.2656948566436768,0.4593465392286692,0.27234398781541375,0.26830947198515737
166,5.734616317013018e-06,0.0022015844227293107,0.0022744814373338424,4.376919503874446e-06,0.0019317931739740001,0.0020318750938563383,0.1,1.34,0.00051,1.0591676661038891,1.2657071352005005,0.45960184333119924,0.27221673804696295,0.2681814208222264
167,4.615609780525274e-06,0.001965218905817584,0.002013392496174535,6.462862348572229e-06,0.0023717009518928463,0.0024735463536751357,0.1,1.33,0.0004950000000000002,1.0589528998904068,1.265713095664978,0.4599246286931695,0.2720437232368544,0.2680316502703647
168,4.597659308995041e-06,0.0019559220144935723,0.0020009935520039256,6.966792371598591e-06,0.0024654403819422263,0.0026389251506064556,0.1,1.32,0.00047999999999999996,1.0587520120457121,1.2657476663589478,0.46023554962439855,0.27187942209513,0.2678850285069821
169,4.416133388856691e-06,0.001920665781156248,0.0019664491504535935,6.2150796760390435e-06,0.0023798708503306345,0.0025428782366397023,0.1,1.31,0.00046500000000000014,1.058460983080662,1.2657431364059448,0.46069494274876666,0.27164595765865585,0.2676591005309785
170,3.8071992407086417e-06,0.0017945724928773834,0.001834470124199307,3.875617941507566e-06,0.0018919270533109898,0.002036418908194286,0.1,1.3,0.0004499999999999999,1.058312438598285,1.2657685279846191,0.460926925579448,0.271520239651915,0.2675528325844277
171,3.7401829195647e-06,0.0017832931207976304,0.0018280852858045915,2.72116320056474e-06,0.001548219291895664,0.001656578493177963,0.1,1.29,0.00043500000000000006,1.0581878259308821,1.2657959461212158,0.4611308408353021,0.2714192532043374,0.26744990761065196
172,3.868227492063016e-06,0.0018080506705346311,0.0018503691639091889,2.7564862606489894e-06,0.0015835562320787786,0.00170314661679265,0.1,1.28,0.00042000000000000023,1.0579476757753685,1.2658064365386963,0.4614912978212686,0.2712309828086733,0.2672777213439362
173,3.5358780273135215e-06,0.0017140583083616017,0.0017536368569152896,3.3386660003018125e-06,0.0016871061050604342,0.001757151944544709,0.1,1.27,0.000405,1.0577140284154107,1.2658311128616333,0.46186398081360114,0.2710389914911293,0.26709702898961585
174,3.7017649460904855e-06,0.0017726098004744735,0.0018261932455969976,4.2656851605588775e-06,0.0020287679237069437,0.0022301326022094604,0.1,1.26,0.00039000000000000016,1.0574459918288273,1.265833854675293,0.46228224278531815,0.27082477948435224,0.2668929775685363
175,3.2305019688323896e-06,0.0016565133060857523,0.0016962303874820035,3.6396769793956763e-06,0.0018624255062957991,0.002060669921881076,0.1,1.25,0.0003749999999999999,1.0572132046913867,1.265864610671997,0.46264103582446403,0.27063977627749036,0.2667191883834255
176,3.0141775835572223e-06,0.0015990240913972534,0.001634050639832633,2.5745141556399176e-06,0.0014857874253032348,0.0015647214401097408,0.1,1.24,0.0003600000000000001,1.0569007480830503,1.2658549547195435,0.46311540790023553,0.270392461947846,0.2664921320610792
177,2.9054956687636285e-06,0.0015734549334735877,0.0016129024453960708,2.5782073619675167e-06,0.0015119522023331192,0.0016095086455218566,0.1,1.23,0.0003449999999999998,1.0566842118510724,1.2658747434616089,0.46344861326725034,0.27022056140806466,0.266330823253731
178,2.8475028690609e-06,0.0015395857741597161,0.001569527534926745,2.815532056802201e-06,0.001600996595671744,0.0017024120225489717,0.1,1.22,0.00033,1.0563990577942126,1.2658865451812744,0.463888600096511,0.26999425325020904,0.2661171492743311
179,2.6425851322960158e-06,0.001497226951534614,0.0015322848301012792,2.1465222371085314e-06,0.0013821670283717148,0.0014783689205182119,0.1,1.21,0.00031499999999999974,1.056171784442359,1.2658933401107788,0.464243618660201,0.2698186140236456,0.26593776505104755
180,2.3773336922483644e-06,0.0014235629148004693,0.0014557093393257805,3.202660003657867e-06,0.001600743344876445,0.0016490797177680487,0.1,1.2,0.0002999999999999999,1.055889514318377,1.2658991813659668,0.46467155930014825,0.2696009930647934,0.2657274478939276
181,2.3691743940770078e-06,0.001418350793165433,0.0014490512000997506,2.223333165677581e-06,0.0013964633904940005,0.0014796631729447293,0.1,1.19,0.0002850000000000001,1.0555155910187513,1.265899658203125,0.4652426721412895,0.2693140938408859,0.2654432334030102
182,2.2959761342505487e-06,0.0013944313276951464,0.0014233557307934965,2.6753884580526593e-06,0.0015665793698733147,0.001693497960075953,0.1,1.18,0.00026999999999999984,1.055326963998337,1.265899896621704,0.4655318996028714,0.2691610505345331,0.26530705038033403
183,2.2531738193623453e-06,0.0013831573547077457,0.0014123609302167039,2.4650716256067786e-06,0.001477296964844092,0.001555604845493381,0.1,1.17,0.000255,1.0550140935875048,1.265910267829895,0.46601006139502593,0.2689207750215851,0.2650691607358272
184,2.1067716780742876e-06,0.0013390305232363839,0.0013677734854084063,2.3897844836664287e-06,0.0014683712450154487,0.0015677392959721314,0.1,1.16,0.00023999999999999976,1.0547088334148793,1.265918254852295,0.4664718455652202,0.26868819580469017,0.2648399589374969
185,2.097642444044434e-06,0.0013309661140988999,0.0013603356204993707,1.98965123553473e-06,0.0013186109994845555,0.0013985256393195934,0.1,1.15,0.00022499999999999994,1.0543849957494082,1.2659310102462769,0.46695488341856467,0.26844785309899255,0.2645972646473544
186,2.0652554552277306e-06,0.0013232856223422398,0.001349874647247254,1.9788208876368282e-06,0.001308833810645472,0.0013831946190708832,0.1,1.14,0.00020999999999999968,1.0540417248987868,1.2659330368041992,0.46746832355614204,0.26818690664993433,0.26434476827306674
187,1.9538762385546385e-06,0.001281014949247144,0.0013079146041062608,1.9101599322603206e-06,0.0012898787209601368,0.00136919024409455,0.1,1.13,0.00019499999999999986,1.053716603112402,1.265938401222229,0.4679518235881735,0.26794416825494344,0.2641040102278371
188,1.9385294123661975e-06,0.0012754269806823889,0.0013010910777026235,2.117972757469475e-06,0.0013518148572048516,0.0014277289947042767,0.1,1.12,0.00018000000000000004,1.0533672466340205,1.2659494876861572,0.46847978085441255,0.2676807537140986,0.2638394690556583
189,1.892304349765039e-06,0.0012615068066596225,0.0012878545716806364,1.8676839463472947e-06,0.0012724067195255347,0.0013486459247713674,0.1,1.11,0.00016500000000000022,1.0530341831273546,1.2659536600112915,0.46897278303820455,0.2674344595558092,0.2635927580208007
190,1.871461042956209e-06,0.0012550959773750998,0.00128040665669122,1.849808086262783e-06,0.0012660109086495652,0.0013416164489101292,0.1,1.1,0.00014999999999999996,1.052661947914107,1.2659566402435303,0.4695231125616225,0.2671591328875638,0.26331775241514244
191,1.8521264070202509e-06,0.001248127492154816,0.0012727508765830377,1.8554480378537564e-06,0.0012652889155167905,0.001338078455606168,0.1,1.09,0.00013500000000000014,1.0522674881285876,1.2659592628479004,0.47010500148246137,0.2668708594238849,0.2630241396761096
192,1.8334911300471197e-06,0.001243517914168581,0.001268505028916177,1.8943546328911413e-06,0.0012790734904537936,0.0013541320567154913,0.1,1.08,0.00012000000000000031,1.051866627412562,1.2659626007080078,0.4706944206509088,0.26657388471754573,0.2627316946962628
193,1.8198558514856728e-06,0.0012355065950946872,0.00126024502010745,1.897907135752602e-06,0.0012789632349718108,0.0013524927227143017,0.1,1.07,0.00010500000000000006,1.051479983666303,1.2659651041030884,0.4712594165734696,0.26629275886036546,0.262447821265582
194,1.809520547307977e-06,0.0012321253652238448,0.0012559210068832408,1.8219535803333749e-06,0.0012599763882039025,0.0013370857855476872,0.1,1.06,9.000000000000024e-05,1.0510667660855055,1.2659693956375122,0.47186329232753293,0.26599354561454697,0.26214316296396245
195,1.7726464757762344e-06,0.0012230177410705325,0.00124745347423845,1.843079738278302e-06,0.0012615661456665584,0.0013344398879409922,0.1,1.05,7.499999999999998e-05,1.0506263527367972,1.265973687171936,0.4725026975625501,0.2656772614625585,0.261820042236879
196,1.7706871317628625e-06,0.0012241018899128925,0.0012488868162106727,1.813638389812342e-06,0.0012487338593645582,0.001320280882335512,0.1,1.04,6.000000000000016e-05,1.0501725325496396,1.2659796476364136,0.4731579955897813,0.2653532740735852,0.26148873004540557
197,1.7687157013944105e-06,0.0012214201538905452,0.001245696226794204,1.8088568146851279e-06,0.0012459362680725392,0.0013169892153756927,0.1,1.03,4.49999999999999e-05,1.0497195531698056,1.2659804821014404,0.4738097800494017,0.2650298218806067,0.2611603992025446
198,1.7673941981864257e-06,0.0012220988822666105,0.0012455801482046433,1.8155722829442754e-06,0.0012565070234275269,0.0013322096642387072,0.1,1.02,3.000000000000008e-05,1.0492448129172434,1.2659837007522583,0.4744923435127308,0.26469796609606727,0.26080968950133887
199,1.7633184327221249e-06,0.0012180955270831104,0.0012414087447864645,1.8620968607914955e-06,0.0012673979610412663,0.0013384821059553007,0.1,1.01,1.4999999999999823e-05,1.048761851495045,1.2659872770309448,0.4751809565562767,0.2643562059578497,0.2604628402363594
200,1.7797368058674137e-06,0.0012246273799539503,0.001247759835946755,1.8153920699907617e-06,0.0012509124794323901,0.0013214437058195472,0.1,1.0,0.0,1.0482763917904334,1.2659879922866821,0.4758691004640246,0.2640174244177587,0.26011347751275726
