epoch,train_mse,train_nrmse,train_rel_l2,val_mse,val_nrmse,val_rel_l2,lambda_prior,gate_temperature,entropy_reg,alpha_entropy,gamma,alpha_self_mean,alpha_lf1_mean
128,0.0006514291259615371,0.024106131278370555,0.0268086077678099,0.001462541620380112,0.036486146439399035,0.04737009480595589,0.1,1.72,0.00108,0.692399381545552,1.2364485263824463,0.4995992486937004,0.5004007690831235
129,0.000811874267048807,0.026444437962613608,0.028724513621183865,0.0009290114727004298,0.02965303510427475,0.038949758878776004,0.1,1.71,0.001065,0.6924139449470922,1.23634672164917,0.4995616873105367,0.5004383388318514
130,0.0006760409400030447,0.02465750793354553,0.027359116201599438,0.0009576101895488266,0.029055221804550717,0.035729357174464633,0.1,1.7,0.00105,0.692412485156143,1.2363777160644531,0.4994200635374638,0.5005799385539272
131,0.000474093952920827,0.020833626928690233,0.02321418250600497,0.0005705589470120945,0.022157956579966203,0.027533063931124552,0.1,1.69,0.001035,0.6924056923180296,1.2366715669631958,0.4994544841741261,0.5005455414454142
132,0.0004878892551029199,0.020989358065682546,0.023074602087338764,0.000674370803088615,0.023773927507655963,0.029317626995699748,0.1,1.68,0.00102,0.6923883829200477,1.2364698648452759,0.49946946219394084,0.5005305503544054
133,0.00040717638636890213,0.01928442621832354,0.021510152897813863,0.0007826691185722926,0.026907833559172496,0.03403938854379313,0.1,1.67,0.0010049999999999998,0.6923834200490985,1.2366793155670166,0.4994439231721978,0.5005560715993246
134,0.0006605020219770571,0.023874892738827487,0.027075235192712984,0.001670816189809037,0.03792949739311423,0.05067841149866581,0.1,1.66,0.00099,0.6924050042503759,1.2370089292526245,0.4994495030035052,0.5005505158190142
135,0.0008439155848974591,0.027172946354799103,0.03052594695697751,0.0007398425056765388,0.025909179555518285,0.0325470037226166,0.1,1.65,0.0009749999999999997,0.6923934974168476,1.2367502450942993,0.4994418882487113,0.5005581316195036
136,0.0004932885436063403,0.020917315624262158,0.023521001597768383,0.0008691346738487482,0.02887705580464431,0.03860871334161077,0.1,1.64,0.0009599999999999999,0.6923799096492299,1.2369035482406616,0.49941091997581616,0.5005890842069659
137,0.0007134133116587213,0.024836155079435884,0.02791859078825566,0.0010757099787172461,0.03211672630693231,0.04044803977012634,0.1,1.63,0.0009449999999999997,0.6923656442709136,1.2368731498718262,0.49941132675137434,0.5005886952082316
138,0.0005548540977638607,0.022528919031876222,0.0259198929395592,0.0007321139814199082,0.02538906330508845,0.033286621794104576,0.1,1.62,0.0009300000000000003,0.6923578412909257,1.2370872497558594,0.49939923955683124,0.5006007824027747
139,0.0006947724226241311,0.024632209879264497,0.028468557682476546,0.0008760635849154953,0.028258918917604854,0.03580487572721073,0.1,1.61,0.000915,0.6923501533374452,1.2369242906570435,0.4993986984093984,0.5006013188445777
140,0.0004283679419977329,0.019942717185538066,0.022574004864222126,0.0007045801279933325,0.024148589931428432,0.029541728219815662,0.1,1.6,0.0009000000000000002,0.6923354560868782,1.237069010734558,0.49944597482681274,0.5005540398129246
141,0.0007022263026763603,0.024713922880197827,0.026513855904340744,0.0007296363141254655,0.02554117954735245,0.031372349709272385,0.1,1.59,0.0008849999999999999,0.6923210579052306,1.2369862794876099,0.4994888284750152,0.500511171002137
142,0.00038463899481780173,0.01870076100162247,0.021004246123004378,0.0006470658201059061,0.024725250899791718,0.0314977868859257,0.1,1.58,0.0008700000000000001,0.6923405465326811,1.2370145320892334,0.4993595710971899,0.5006404372683743
143,0.0003878510850195757,0.018686207060359027,0.020461765101604294,0.0004850309446088171,0.020560048653611114,0.02547948860696384,0.1,1.57,0.0008550000000000003,0.6923290302878932,1.2371171712875366,0.49938748698485524,0.5006125381118373
144,0.0004546578356734755,0.020009074392810203,0.02186830609775426,0.000532279973932808,0.02214603711451803,0.028715408008013452,0.1,1.56,0.00084,0.6923126651529681,1.2370882034301758,0.49936655425188836,0.5006334635249355
145,0.0004731527262361181,0.020577521390167244,0.022726506354254588,0.0005456889110584078,0.02187621101204838,0.02725000892366682,0.1,1.55,0.0008250000000000002,0.692340049827308,1.237069010734558,0.49934891964259903,0.5006511023170069
146,0.0005502198294842648,0.022047932080009526,0.02486833023201478,0.0006657519593967923,0.02412841482354062,0.030216417940599576,0.1,1.54,0.00081,0.6923373038308662,1.2370619773864746,0.4992738041961402,0.5007262093979016
147,0.00039007989388457583,0.018522107287457113,0.02027652159398585,0.0007256283757409879,0.025138808148247854,0.03069245708840234,0.1,1.53,0.0007950000000000001,0.6923170926278097,1.2371410131454468,0.4993491878635005,0.5006508293904757
148,0.00030384851842220025,0.01653848438147913,0.018163498229624934,0.0006508039909281901,0.02381767798215151,0.03155982441135815,0.1,1.52,0.0007799999999999999,0.6923243675315589,1.2371214628219604,0.4992567326938897,0.5007432782859133
149,0.0004741143743638276,0.020874572917819023,0.023679271209658237,0.0009554484942262727,0.029337079397269657,0.035488669095294814,0.1,1.51,0.0007650000000000001,0.6923022040149622,1.2371724843978882,0.49932957113834847,0.5006704476841709
150,0.0004564146909519638,0.02044828719737237,0.02298996368782562,0.0005607526815895523,0.02245717668639762,0.028463720743145262,0.1,1.5,0.0007499999999999998,0.6922832476465326,1.2373323440551758,0.4994072783411595,0.5005927232273838
151,0.00028471442923897454,0.015956557241448184,0.017490728415156667,0.0004749438542473529,0.02093521478985037,0.02641202669058527,0.1,1.49,0.000735,0.6922712639758462,1.2373296022415161,0.4993648183973212,0.5006351983338072
152,0.0004014317929160601,0.018750308342931562,0.02056909094384888,0.00047891530682266293,0.020567952655255795,0.025445865201098577,0.1,1.48,0.0007200000000000002,0.6922716174209327,1.2373442649841309,0.4993330025882052,0.5006670251227262
153,0.0003710788809449265,0.018522755357257108,0.020622175579008303,0.0005192716115353895,0.021600697189569473,0.027635416548166956,0.1,1.47,0.0007049999999999999,0.6922642724555835,1.2373127937316895,0.49939866756138046,0.5006013355757061
154,0.00031133490081533397,0.016878865561202952,0.018650963706405538,0.0005096586225720655,0.020738041028380394,0.025560205270137106,0.1,1.46,0.0006900000000000001,0.6922540894725866,1.237276554107666,0.49927608694946557,0.5007239214160986
155,0.0003348053039844033,0.017221050941499703,0.018719454214238283,0.00047478091853138594,0.02084200203950916,0.026112853682466915,0.1,1.45,0.0006749999999999998,0.6922490983678583,1.2373218536376953,0.49931260891128004,0.5006873994542841
156,0.0002958054594050178,0.016269357776955554,0.01770678729537809,0.0004987973266647064,0.02115635241248778,0.0271416146840368,0.1,1.44,0.00066,0.6922776845463535,1.237252950668335,0.49917952428784285,0.5008204804177869
157,0.00027985092004344453,0.01591916843072364,0.017363727452200755,0.0004330036920561854,0.019653494203729287,0.02470185048878193,0.1,1.43,0.0006449999999999997,0.6922378257701272,1.2374694347381592,0.4992350360803437,0.5007649660110474
158,0.0002954581092732648,0.016365849135214824,0.018125585884901516,0.0005450551252579316,0.02190150067742382,0.028183578114424433,0.1,1.42,0.0006299999999999999,0.6922523483895419,1.2374804019927979,0.4992180205228036,0.5007819982997158
159,0.0003968908547489136,0.018908408813570674,0.020834626107100854,0.0007248707739303686,0.02536087403339999,0.030752094462513924,0.1,1.41,0.0006150000000000001,0.6922380045840615,1.237473487854004,0.4991773053219444,0.5008226925866646
160,0.0002290029956942849,0.014112539507710097,0.01525737689971401,0.00036134444651127396,0.01809144459132637,0.02300713916442224,0.1,1.4,0.0005999999999999998,0.6922217356531244,1.2374662160873413,0.49916608396329376,0.50083390348836
161,0.00019802860435702953,0.013333561405408801,0.014556636674362317,0.00037350367555128675,0.018038049074155942,0.023131927608379295,0.1,1.39,0.000585,0.6922137967327184,1.2374604940414429,0.4991723006231743,0.5008277077423898
162,0.0002272103238123747,0.01434894301520105,0.015742122113966105,0.00043375817144156566,0.01969637322638716,0.02471978243972574,0.1,1.38,0.0005699999999999998,0.6922026956290529,1.2374303340911865,0.49916011304186103,0.5008398900952256
163,0.00018324937289499008,0.012972400491044186,0.014261214814165183,0.00045839750860717947,0.01988509643290724,0.02466321097952979,0.1,1.37,0.0005550000000000004,0.6921949930358351,1.2374324798583984,0.49913869458332394,0.5008613226706522
164,0.00021386771805465972,0.014082907617353556,0.015658208299755005,0.0006025823573249259,0.022972737039838518,0.028174108426485742,0.1,1.36,0.0005400000000000001,0.69217610568331,1.2373943328857422,0.4991110307082795,0.5008889698145682
165,0.0003120673502787229,0.016897570015045636,0.01898749316470665,0.000472890369045282,0.02068882528692484,0.02591995256287711,0.1,1.35,0.0005250000000000003,0.692185496029101,1.237524390220642,0.49909592093082894,0.5009040822062576
166,0.00022647780388708046,0.01435966458040894,0.015691573388482396,0.00048102842369449457,0.02016061664159809,0.026476181777460233,0.1,1.34,0.00051,0.6921724603887189,1.237565517425537,0.4990800901463157,0.5009199234477261
167,0.00018967326838735556,0.012990766368283514,0.014063533477223757,0.0003928936889029241,0.01837200950831175,0.023333204377974783,0.1,1.33,0.0004950000000000002,0.6921619584685877,1.2374094724655151,0.4990890339801186,0.5009109639284903
168,0.00023620864662358114,0.014681155090792137,0.016503807582091867,0.00034894299252690483,0.01751368013875825,0.022275867738894055,0.1,1.32,0.00047999999999999996,0.6921591926039311,1.2374554872512817,0.499094475779617,0.5009055409515113
169,0.00019575198530219495,0.013242423812156184,0.014409843750559446,0.0003872141262815733,0.018393399459975108,0.023204333947173188,0.1,1.31,0.00046500000000000014,0.6921460921304268,1.2374311685562134,0.4990478079569967,0.5009521998857197
170,0.00016640738026022487,0.012371945766764775,0.013651517366892412,0.0003499842340326203,0.017623574073825563,0.022388671657868793,0.1,1.3,0.0004499999999999999,0.6921371137886717,1.237442135810852,0.499058020742316,0.5009419918060303
171,0.00015667104213335143,0.011926482807387385,0.013070884961308095,0.0004221971383750705,0.019584813554372107,0.024655247373240336,0.1,1.29,0.00043500000000000006,0.6921227469778898,1.2374279499053955,0.4990340649035939,0.5009659319593195
172,0.000169508469856769,0.012350680715028654,0.01352202701137254,0.00035665044872855233,0.017488934232720306,0.022129156892853125,0.1,1.28,0.00042000000000000023,0.6921112077278003,1.237459659576416,0.49902865918059097,0.5009713465707344
173,0.00014718572569300274,0.011560124998683469,0.012605273246503713,0.0003462030893258218,0.017117894387670925,0.021712537721863816,0.1,1.27,0.000405,0.6920959865837767,1.2374250888824463,0.49899828329420925,0.5010017208885729
174,0.00015126517897251209,0.011737970945735773,0.012802246402491602,0.0003639512267130028,0.017955029250255654,0.0226536700502038,0.1,1.26,0.00039000000000000016,0.6920936044893766,1.2374259233474731,0.4989776993006991,0.501022317953277
175,0.00014540978723712135,0.011532696862623357,0.012642949803225827,0.0003483958716969937,0.01752365314002548,0.022147524170577526,0.1,1.25,0.0003749999999999999,0.6920850507000036,1.2374377250671387,0.4989536190242098,0.5010463689502916
176,0.0001453285584463166,0.011587817908117646,0.012760166242195848,0.00038396282720246485,0.017976454326084683,0.023182836627321585,0.1,1.24,0.0003600000000000001,0.6920756289833471,1.2374181747436523,0.49894344074684277,0.501056550887593
177,0.00013628956749974015,0.0111468360481555,0.012204068353432313,0.00033191413759985674,0.016947081977767602,0.021354248747229576,0.1,1.23,0.0003449999999999998,0.6920653226082785,1.2374216318130493,0.49893374192087275,0.5010662769016466
178,0.0001377740582827021,0.011142440744790068,0.012124235333319296,0.00035103445718829917,0.017618292277412757,0.022268447625849928,0.1,1.22,0.00033,0.6920495995304041,1.2374531030654907,0.4989224254039296,0.5010775745960704
179,0.0001414557967412596,0.011395455583145744,0.012485015402106862,0.00034870968894600604,0.017131814866193702,0.021656211066458906,0.1,1.21,0.00031499999999999974,0.6920417024378192,1.237425684928894,0.49888623074481364,0.5011137797121417
180,0.00014106632085729456,0.011296212199356472,0.012297087022217741,0.00033013929143115614,0.017159766916717802,0.021743699109980037,0.1,1.2,0.0002999999999999999,0.6920306776699267,1.2374069690704346,0.4988758637194048,0.5011241509203326
181,0.00013045668438599822,0.010918617362908105,0.01196024681261757,0.00036286838336049447,0.017499288011874472,0.02195906506053039,0.1,1.19,0.0002850000000000001,0.6920195546066552,1.2373839616775513,0.49883431614490975,0.5011656786266127
182,0.00012772320820786582,0.010784534394348922,0.011771920349514275,0.0003198606219874429,0.016535471193492413,0.02091255078890494,0.1,1.18,0.00026999999999999984,0.6920065294232285,1.2373669147491455,0.49883873943696944,0.5011612584716395
183,0.00012653378699293457,0.010730981124205547,0.011692216570832227,0.0003270501724078453,0.016539221895592555,0.02099609255258526,0.1,1.17,0.000255,0.6919974360549659,1.2373690605163574,0.4988149843717876,0.5011850114454303
184,0.00012537540718320788,0.010674330601958852,0.011662798851989863,0.00033848465994066956,0.01693927576499326,0.02133465837687254,0.1,1.16,0.00023999999999999976,0.6919839382171631,1.2373660802841187,0.49878136526074324,0.5012186347392568
185,0.00012494527899227186,0.010639792626821682,0.011582887110610804,0.0003121340767912833,0.016369197783725604,0.020783066350434507,0.1,1.15,0.00022499999999999994,0.6919704822071812,1.2373607158660889,0.4987789580696507,0.5012210440217403
186,0.0001254268928804729,0.010642322891375474,0.011573706867924909,0.00033805266450924264,0.016890213824808598,0.021202363339918002,0.1,1.14,0.00020999999999999968,0.6919551753161246,1.2373685836791992,0.4987543016149287,0.5012456952479848
187,0.0001232814762548323,0.010570521948434282,0.011523095515082803,0.000343287294007106,0.017112085462680886,0.02165414659040315,0.1,1.13,0.00019499999999999986,0.6919401925906801,1.2373592853546143,0.49874912542209293,0.5012508641209519
188,0.0001229885594128925,0.01055937512009813,0.01149968123226835,0.00032686391205061227,0.016564033393348967,0.020889116850282465,0.1,1.12,0.00018000000000000004,0.6919256218692713,1.2373555898666382,0.4987245829481828,0.5012754243716859
189,0.00011971236968396657,0.010429304877394125,0.01137511613533685,0.0003173079977776589,0.016428600730640546,0.020745012110897472,0.1,1.11,0.00016500000000000022,0.6919123708156117,1.2373524904251099,0.4987070466342725,0.5012929533657274
190,0.00011979828470206835,0.010423062124142521,0.011355457762092874,0.00032196511061296666,0.016545897216669152,0.020895883973155702,0.1,1.1,0.00014999999999999996,0.691893386213403,1.2373509407043457,0.49869108304642795,0.5013089253191363
191,0.00012005604328710193,0.010429831989632364,0.011364037236362173,0.00032545112792701857,0.016588153317570686,0.020902886720640317,0.1,1.09,0.00013500000000000014,0.6918808796949554,1.2373508214950562,0.498666106608876,0.501333893391124
192,0.00011968621146750816,0.01041654928734428,0.011353629347133009,0.00031746598376360325,0.016448235139250755,0.02076110988855362,0.1,1.08,0.00012000000000000031,0.6918650039455347,1.2373477220535278,0.49865317553804633,0.5013468197563238
193,0.00011832675265491401,0.010353283564511099,0.011266405498118777,0.00032367859863110686,0.016664804491613592,0.020996796765497754,0.1,1.07,0.00010500000000000006,0.6918450175670156,1.2373417615890503,0.4986250264602795,0.5013749693569384
194,0.0001198305177048927,0.010427447771163363,0.011358717456459999,0.00032175045635085553,0.016551521606743336,0.020849580743483136,0.1,1.06,9.000000000000024e-05,0.6918282749360067,1.2373411655426025,0.4986193028458378,0.5013806987227055
195,0.0001188570998860278,0.010374414636508414,0.011291541714678732,0.00031736059671467435,0.016459338500031402,0.020759314431675842,0.1,1.05,7.499999999999998e-05,0.6918103569432309,1.2373454570770264,0.4985945397301724,0.501405466021153
196,0.00011804473219774336,0.01034131755627561,0.01126421934091731,0.00031664860892176094,0.016345874406397343,0.020637714437076023,0.1,1.04,6.000000000000016e-05,0.6917908421733923,1.237334132194519,0.4985775994627099,0.5014224041972244
197,0.00011711945326328932,0.010298382833992181,0.011215276084840298,0.0003156500149218898,0.016352936891572818,0.020676999086780206,0.1,1.03,4.49999999999999e-05,0.6917730716236851,1.2373343706130981,0.49856124949036984,0.5014387557381078
198,0.00011739607004544763,0.010307078135379573,0.011220378213022885,0.0003141117194900289,0.016303627086537226,0.02059446315148047,0.1,1.02,3.000000000000008e-05,0.6917536969770465,1.2373383045196533,0.4985371226804298,0.5014628809795045
199,0.00011808675659714234,0.01034395208811028,0.01126828226015756,0.00031124833705169816,0.0162155009540064,0.020505352078803947,0.1,1.01,1.4999999999999823e-05,0.6917297087217632,1.2373393774032593,0.4985156006980361,0.5014843951191819
200,0.00011786084909098256,0.010337503365518754,0.011259388145908975,0.0003136595197637299,0.016283164333019937,0.020584610823009695,0.1,1.0,0.0,0.6917150773500141,1.2373353242874146,0.49849033983130203,0.5015096507574383
